Incoming Energy	14122	3.96144	1	CoupledTransportation
Incident Electron	14122	1	
Incoming Energy	270469	4.16931	1	CoupledTransportation
Incident Electron	270469	1	
Incoming Energy	483062	2.4846	1	CoupledTransportation
Incident Electron	483062	1	
Incoming Energy	563105	3.49569	1	CoupledTransportation
Incident Electron	563105	1	
Incoming Energy	616302	4.29893	1	CoupledTransportation
Incident Electron	616302	1	
Incoming Energy	650990	4.23873	1	CoupledTransportation
Incident Electron	650990	1	
Incoming Energy	682329	4.16494	1	CoupledTransportation
Incident Electron	682329	1	
Incoming Energy	701094	4.16804	1	CoupledTransportation
Incident Electron	701094	1	
Incoming Energy	856748	3.67588	1	CoupledTransportation
Incident Electron	856748	1	
