Incoming Energy	3829	2.60563	1	CoupledTransportation
Incident Electron	3829	1	
Incoming Energy	105917	3.597	1	CoupledTransportation
Incident Electron	105917	1	
Incoming Energy	130926	3.74036	1	CoupledTransportation
Incident Electron	130926	1	
Incoming Energy	182055	2.9667	1	CoupledTransportation
Incident Electron	182055	1	
Incoming Energy	361725	4.45385	1	CoupledTransportation
Incident Electron	361725	1	
Incoming Energy	467345	4.51333	1	CoupledTransportation
Incident Electron	467345	1	
Incoming Energy	504148	2.67153	1	CoupledTransportation
Incident Electron	504148	1	
Incoming Energy	532924	2.26694	1	CoupledTransportation
Incident Electron	532924	1	
Incoming Energy	593007	3.89368	1	CoupledTransportation
Incident Electron	593007	1	
Incoming Energy	675255	3.88815	1	CoupledTransportation
Incident Electron	675255	1	
Incoming Energy	685489	4.08144	1	CoupledTransportation
Incident Electron	685489	1	
Incoming Energy	840977	4.35625	1	CoupledTransportation
Incident Electron	840977	1	
Incoming Energy	868677	4.01565	1	CoupledTransportation
Incident Electron	868677	1	
Incoming Energy	933971	3.8096	1	CoupledTransportation
Incident Electron	933971	1	
