5513	Bremstralhung in core/scintillator	888
11595	Bremstralhung in core/scintillator	128
70649	Bremstralhung in core/scintillator	253
77178	Bremstralhung in core/scintillator	458
80575	Bremstralhung in core/scintillator	261
83416	Bremstralhung in core/scintillator	222
100830	Bremstralhung in core/scintillator	176
115825	Bremstralhung in core/scintillator	1002
124182	Bremstralhung in core/scintillator	1022
138212	Bremstralhung in core/scintillator	254
159352	Bremstralhung in core/scintillator	38
178818	Bremstralhung in core/scintillator	873
239346	Bremstralhung in core/scintillator	207
239346	Bremstralhung in core/scintillator	356
294642	Bremstralhung in core/scintillator	664
306819	Bremstralhung in core/scintillator	64
554822	Bremstralhung in core/scintillator	56
577621	Bremstralhung in core/scintillator	88
581467	Bremstralhung in core/scintillator	72
581468	Bremstralhung in core/scintillator	1003
616585	Bremstralhung in core/scintillator	1788
660136	Bremstralhung in core/scintillator	656
667169	Bremstralhung in core/scintillator	476
667169	Fluorescence in core/scintillator	632
688113	Bremstralhung in core/scintillator	750
717262	Bremstralhung in core/scintillator	283
736524	Bremstralhung in core/scintillator	86
743093	Bremstralhung in core/scintillator	388
792261	Bremstralhung in core/scintillator	1297
859828	Bremstralhung in core/scintillator	9
867194	Bremstralhung in core/scintillator	992
902583	Bremstralhung in core/scintillator	138
935054	Bremstralhung in core/scintillator	973
968817	Bremstralhung in core/scintillator	476
972096	Bremstralhung in core/scintillator	1508
972096	Bremstralhung in core/scintillator	1508
