107349	Bremstralhung in core/scintillator	1114
167379	Bremstralhung in core/scintillator	56
202823	Bremstralhung in core/scintillator	72
206714	Bremstralhung in core/scintillator	434
334037	Bremstralhung in core/scintillator	1251
337431	Bremstralhung in core/scintillator	100
418531	Bremstralhung in core/scintillator	77
539802	Bremstralhung in core/scintillator	653
719798	Bremstralhung in core/scintillator	1010
760121	Bremstralhung in core/scintillator	482
832694	Bremstralhung in core/scintillator	883
853142	Bremstralhung in core/scintillator	1259
959223	Bremstralhung in core/scintillator	1100
995682	Bremstralhung in core/scintillator	212
