42232	Bremstralhung in core/scintillator	654
48426	Bremstralhung in core/scintillator	1610
203715	Bremstralhung in core/scintillator	1255
210458	Bremstralhung in core/scintillator	161
241248	Bremstralhung in core/scintillator	531
257739	Bremstralhung in core/scintillator	11
290559	Bremstralhung in core/scintillator	686
300592	Bremstralhung in core/scintillator	364
365683	Bremstralhung in core/scintillator	691
368788	Bremstralhung in core/scintillator	87
410223	Bremstralhung in core/scintillator	912
464240	Bremstralhung in core/scintillator	1430
563481	Bremstralhung in core/scintillator	766
567554	Bremstralhung in core/scintillator	50
573834	Bremstralhung in core/scintillator	618
573834	Bremstralhung in core/scintillator	618
587053	Bremstralhung in core/scintillator	6
652754	Bremstralhung in core/scintillator	795
753873	Bremstralhung in core/scintillator	1203
753956	Bremstralhung in core/scintillator	727
757587	Bremstralhung in core/scintillator	486
799219	Bremstralhung in core/scintillator	660
804274	Bremstralhung in core/scintillator	27
814728	Bremstralhung in core/scintillator	4
