242	Bremstralhung in core/scintillator	639
242	Bremstralhung in core/scintillator	989
11364	Bremstralhung in core/scintillator	8
19295	Bremstralhung in core/scintillator	671
38615	Bremstralhung in core/scintillator	529
41235	Bremstralhung in core/scintillator	276
57832	Bremstralhung in core/scintillator	320
57832	Bremstralhung in core/scintillator	320
57832	Fluorescence in core/scintillator	445
57832	Fluorescence in core/scintillator	1356
57832	Bremstralhung in core/scintillator	1690
88966	Bremstralhung in core/scintillator	1420
113486	Bremstralhung in core/scintillator	61
113486	Bremstralhung in core/scintillator	61
113486	Bremstralhung in core/scintillator	309
113486	Bremstralhung in core/scintillator	551
113664	Bremstralhung in core/scintillator	329
166053	Bremstralhung in core/scintillator	699
253230	Bremstralhung in core/scintillator	286
275238	Bremstralhung in core/scintillator	321
568157	Bremstralhung in core/scintillator	1299
597859	Bremstralhung in core/scintillator	505
597859	Bremstralhung in core/scintillator	505
782187	Bremstralhung in core/scintillator	669
818029	Bremstralhung in core/scintillator	1054
875474	Bremstralhung in core/scintillator	53
927558	Bremstralhung in core/scintillator	217
934096	Bremstralhung in core/scintillator	429
