36726	8.29859	1
53976	8.20275	1
63690	8.31345	1
66873	7.98663	1
67023	7.65609	1
117653	6.98392	1
123183	7.58794	1
135440	8.36659	1
144285	1.44106	1
165819	8.04473	1
168769	7.86939	1
179917	7.50161	1
220693	6.82869	1
223563	6.70348	1
229951	4.71255	1
236662	7.30618	1
267957	8.08549	1
292433	7.24814	1
306182	7.60689	1
321221	8.04737	1
331976	5.08151	1
364630	8.02068	1
368703	7.66065	1
389174	6.13484	1
406951	1.86885	1
426773	7.86433	1
431444	7.55986	1
437340	8.39703	1
496203	7.79613	1
500607	7.70993	1
520457	4.16607	1
530714	5.28781	1
534411	7.18716	1
538401	8.48605	1
541808	7.97505	1
545588	8.20962	1
584614	5.08973	1
584622	4.25846	1
584625	4.18986	1
588334	8.29383	1
601302	8.00916	1
630792	8.07526	1
655292	4.18163	1
655393	7.9264	1
655395	6.68358	1
655413	7.47197	1
665294	6.28577	1
671436	7.62681	1
671548	6.75985	1
714253	3.42204	1
723291	7.1999	1
743046	5.00741	1
788926	7.46232	1
798397	6.09248	1
827031	7.30304	1
830039	8.4052	1
837179	8.23403	1
876908	7.74898	1
943048	8.11755	1
949449	8.13535	1
977836	8.19474	1
998314	8.13811	1
