14855	8.43894	1
21629	2.5505	1
29729	1.24164	1
42062	7.74134	1
56556	3.37937	1
56608	8.20293	1
80050	8.21182	1
97975	3.64018	1
103141	1.10713	1
103141	0.573525	1
133278	7.08736	1
173554	6.3491	1
195174	6.06206	1
227371	8.01362	1
231797	1.05248	1
246526	3.23753	1
263049	7.46826	1
287310	8.14361	1
290629	7.89725	1
323072	5.63166	1
337902	8.12259	1
351159	8.4938	1
372386	1.61257	1
388240	8.07691	1
400403	7.6517	1
400577	7.97151	1
465723	1.62416	1
468676	8.46836	1
492550	7.74083	1
524038	7.12513	1
524142	7.3768	1
568436	5.77834	1
573516	8.42588	1
590139	4.77576	1
590235	8.25862	1
594602	3.76657	1
599030	3.32719	1
609492	8.24835	1
617525	3.97395	1
633488	8.31666	1
637293	0.761967	1
650340	7.1727	1
653470	5.37411	1
656219	7.91076	1
665210	8.22449	1
668134	7.30216	1
676471	1.35713	1
694940	0.995588	1
731937	4.63748	1
744424	5.27244	1
759412	6.21792	1
776906	6.59486	1
784829	8.44084	1
785056	8.0498	1
792290	6.88292	1
811006	8.01065	1
841860	7.85202	1
849089	8.29303	1
875506	8.39057	1
877614	4.65671	1
922442	7.41981	1
937380	6.98264	1
940465	7.58827	1
974687	5.62032	1
982487	2.03584	1
