42518	3.84728	1
56047	1.30079	1
81471	4.08044	1
98389	5.24792	1
151001	1.24188	1
176382	0.828503	1
187303	3.10369	1
190785	3.75015	1
210131	3.31285	1
216490	4.89565	1
229116	3.83321	1
241426	4.62275	1
311238	2.33644	1
326204	2.27151	1
333934	4.65332	1
339103	4.29507	1
347341	2.92441	1
363619	4.98677	1
367038	4.93489	1
373616	2.04298	1
379582	1.66915	1
404048	1.22745	1
481881	4.48031	1
511514	0.498278	1
528593	2.47444	1
570430	4.7921	1
570436	4.41042	1
587467	4.51078	1
605509	2.53332	1
605509	0.313807	1
608524	4.17204	1
652187	4.17261	1
659995	0.106678	1
677862	4.39757	1
684779	2.86956	1
718521	0.843702	1
786533	3.64556	1
790836	4.2484	1
797051	3.90571	1
803446	1.37484	1
818254	4.5054	1
830106	3.06141	1
830286	3.38609	1
858101	3.54686	1
889884	2.84203	1
892753	1.88622	1
929870	2.23949	1
932475	2.62425	1
939174	1.76039	1
948909	4.68466	1
996200	1.39983	1
