2597	4.10454	1
2597	3.81413	1
2622	1.76959	1
39524	2.78403	1
66037	1.54296	1
91079	1.23564	1
118075	2.75548	1
137927	3.22326	1
145659	4.6872	1
158767	3.03003	1
187125	2.44776	1
223624	4.28939	1
300640	4.3595	1
323752	4.42427	1
323805	4.93768	1
340777	0.44908	1
340851	4.38293	1
344731	4.48534	1
353012	3.72965	1
377323	4.17897	1
388734	2.10838	1
388793	2.79075	1
395716	1.40344	1
426696	0.863634	1
479815	2.38766	1
529237	2.04556	1
568504	2.76193	1
595543	2.20969	1
600825	1.7554	1
637290	4.38234	1
640668	1.45167	1
648026	3.96678	1
652027	3.43068	1
662605	2.00676	1
673396	2.5864	1
673610	4.09821	1
684006	3.03936	1
727498	4.37155	1
734505	2.95465	1
777030	2.96112	1
777161	3.72321	1
792158	3.88051	1
817039	0.881513	1
823779	3.44568	1
840251	2.19173	1
866224	4.63169	1
932975	4.14315	1
932992	1.4394	1
966788	4.36761	1
966793	1.62444	1
990902	1.24965	1
