34394	2.71647	1
37425	2.42839	1
44142	2.14593	1
44228	4.25359	1
55113	4.95855	1
72292	3.84635	1
92724	2.08731	1
138325	3.2929	1
141499	3.7461	1
200748	0.838546	1
230846	2.722	1
260839	3.11531	1
308382	2.37446	1
311821	1.70101	1
311860	4.52636	1
318241	4.4568	1
328705	4.98345	1
344348	3.73636	1
351591	4.76673	1
382507	4.29799	1
403649	3.27197	1
407547	3.44597	1
416202	1.41412	1
422300	0.155454	1
431216	0.366247	1
446825	3.87499	1
469123	3.68809	1
480604	2.45296	1
501614	4.01132	1
506269	3.2826	1
526876	2.78106	1
535104	1.21997	1
535240	3.6741	1
551438	1.31836	1
562776	4.21011	1
579086	4.35477	1
589034	2.87412	1
605865	2.52746	1
627916	3.31736	1
658150	4.22713	1
670693	1.86703	1
676621	4.28546	1
712355	3.16083	1
739662	1.86111	1
751707	3.00345	1
756838	4.55967	1
758768	2.21577	1
768136	4.51715	1
775203	4.60607	1
787790	3.03847	1
797664	1.81972	1
809064	4.05547	1
812450	1.85721	1
846029	3.37204	1
850859	1.41197	1
860872	3.91334	1
903244	3.80678	1
960066	5.18286	1
966882	2.62318	1
971710	1.35243	1
