22781	2.39899	1
32865	4.04489	1
78843	0.646893	1
82438	4.6723	1
119807	2.26746	1
123087	2.44592	1
133273	1.78359	1
208356	3.36396	1
214776	3.91037	1
276534	1.54737	1
292870	0.991399	1
305586	4.66719	1
345671	2.5119	1
375445	2.1086	1
396257	2.03526	1
399653	0.203559	1
399653	0.0714412	1
432339	2.87811	1
448908	4.36833	1
467305	0.573082	1
498307	3.99354	1
513595	4.28964	1
534374	1.75366	1
534442	1.07046	1
559976	3.29248	1
563803	4.20966	1
569720	0.314532	1
587793	2.76008	1
623701	1.23957	1
633861	2.36661	1
671409	2.46675	1
679763	4.98127	1
733679	3.87076	1
740683	2.73609	1
740713	3.34298	1
747589	4.33063	1
772278	2.69112	1
786408	1.67197	1
818070	2.90028	1
835242	4.56616	1
853290	3.08259	1
868049	3.14967	1
908880	4.86315	1
933477	3.75783	1
957991	4.93535	1
988830	4.19527	1
998219	4.66879	1
