13340	4.2503	1
16611	1.78698	1
24418	4.36878	1
48171	3.0224	1
63044	1.41207	1
87944	0.806199	1
87944	0.162998	1
87944	0.134043	1
91355	4.60189	1
109683	3.8115	1
136686	1.24847	1
139420	4.36227	1
164622	2.59614	1
179249	4.47549	1
183661	1.01597	1
194781	2.42562	1
203636	4.53862	1
208991	4.39925	1
222801	3.93657	1
239879	1.8194	1
273552	3.5187	1
307667	1.95939	1
331520	2.99572	1
352263	3.86983	1
352271	4.92168	1
352358	4.58524	1
372257	1.92895	1
421148	3.77139	1
438788	3.87917	1
474078	1.47561	1
486479	4.21606	1
504661	3.7568	1
528042	2.23858	1
543438	5.01655	1
577455	4.25846	1
582454	1.77727	1
590235	4.42531	1
594989	3.26981	1
611061	3.87092	1
613987	3.33378	1
627342	4.9485	1
658765	2.31013	1
658787	1.09354	1
676296	3.23977	1
676296	1.16539	1
682008	0.83429	1
688133	3.53436	1
693250	3.37654	1
747700	5.18548	1
754494	2.89692	1
763822	3.96519	1
809728	4.85312	1
826764	2.53862	1
826764	0.199044	1
826764	0.153954	1
842989	3.46721	1
883143	3.34311	1
890152	4.2177	1
916241	3.57277	1
955095	2.87269	1
971199	2.5438	1
974687	1.38158	1
982628	2.5379	1
