18165	4.26238	1
23995	1.88321	1
36785	1.33502	1
36801	2.35005	1
45372	3.08898	1
48947	3.87572	1
64157	0.739557	1
140703	4.60192	1
155572	3.57954	1
188369	1.2532	1
188369	0.421596	1
188421	2.36663	1
228221	2.28048	1
246814	1.17333	1
253112	2.61916	1
261286	4.47765	1
268978	4.00786	1
305056	1.50489	1
305096	0.569489	1
308913	4.62101	1
318147	0.517549	1
340126	1.54435	1
354659	2.07376	1
358348	3.79144	1
368388	3.06722	1
368604	2.0257	1
383568	2.66825	1
395653	3.80015	1
408321	1.79482	1
412542	2.94938	1
416105	1.07045	1
416118	0.0789269	1
429174	0.498099	1
432169	1.58116	1
435820	1.62694	1
447726	0.742551	1
447726	0.271093	1
467829	3.07626	1
483812	2.42186	1
496682	0.967085	1
506655	4.94011	1
509511	5.01242	1
523039	2.9314	1
531573	3.84136	1
534867	2.28927	1
634361	3.91441	1
669629	0.498739	1
669629	0.290288	1
677228	2.37018	1
711452	4.51875	1
729612	4.26336	1
739078	3.98905	1
769095	3.92156	1
803781	4.01861	1
807835	4.30035	1
815253	3.56121	1
818906	4.16392	1
829947	3.99484	1
837313	0.559025	1
950136	3.47456	1
950241	4.3938	1
988051	0.571451	1
994037	0.412855	1
