2841	Scintillation in core	2430
2841	Scintillation in core	2169
2841	Scintillation in core	2138
2841	Scintillation in core	3325
18238	Scintillation in core	1184
18238	Scintillation in core	1234
18238	Scintillation in core	1975
18238	Scintillation in core	3629
18238	Scintillation in core	3697
25162	Scintillation in core	66
25162	Scintillation in core	88
25162	Scintillation in core	87
25162	Scintillation in core	467
25162	Scintillation in core	544
25162	Scintillation in core	593
25162	Scintillation in core	1014
25162	Scintillation in core	1314
25162	Scintillation in core	1449
25162	Scintillation in core	1470
25162	Scintillation in core	1769
25162	Scintillation in core	1758
25162	Scintillation in core	1944
25162	Scintillation in core	2040
25162	Cerenkov in core	1979
25162	Cerenkov in core	2387
25162	Scintillation in core	2706
25162	Scintillation in core	2671
34422	Scintillation in core	634
34422	Scintillation in core	1833
34422	Scintillation in core	1711
34422	Scintillation in core	2626
45737	Scintillation in core	892
