2841	6.25557	1
4851	7.37645	1
14463	8.13654	1
19826	3.12717	1
36958	8.1309	1
45675	6.10324	1
56089	7.37797	1
103085	6.81703	1
106024	4.66555	1
123266	7.47055	1
158911	0.575812	1
182400	5.72312	1
225657	7.50666	1
229374	7.87382	1
250230	6.41153	1
275105	4.62388	1
283899	8.34412	1
283924	7.33515	1
310899	7.74689	1
324079	6.39778	1
342180	7.98392	1
342213	3.88232	1
358313	2.32411	1
361454	0.919224	1
361677	5.77582	1
365062	1.72851	1
371380	2.10408	1
400670	5.94793	1
408475	8.44787	1
410694	5.85512	1
427605	4.62444	1
436442	4.03129	1
446928	2.82147	1
446928	1.15185	1
467257	8.3636	1
470466	5.30738	1
480748	7.65493	1
511692	0.646251	1
570873	8.28608	1
575993	6.17198	1
585099	8.07257	1
589823	1.03585	1
599922	5.87331	1
617359	7.94564	1
617397	4.01913	1
621310	8.36798	1
628520	7.90992	1
637508	7.76932	1
646992	7.80579	1
660688	4.02474	1
675605	8.31071	1
678460	1.14387	1
685632	6.49831	1
690701	5.50919	1
693159	8.11703	1
715788	7.93693	1
727268	8.25911	1
739943	4.75484	1
739977	5.19461	1
749508	4.94313	1
764202	8.11399	1
777438	2.21791	1
838384	6.25726	1
880723	8.15143	1
880990	8.17369	1
884061	6.61986	1
925954	6.53393	1
941063	7.31113	1
955153	7.92513	1
955193	4.03227	1
968011	5.38618	1
968194	8.11348	1
973443	7.08175	1
973677	8.24962	1
977408	8.31701	1
