27401	3.48717	1
32971	0.189263	1
47747	8.17233	1
59584	7.83823	1
62852	4.57381	1
67253	7.17529	1
70701	7.86746	1
78190	8.60889	1
87591	2.55194	1
103850	8.44872	1
119425	2.92493	1
150529	8.17739	1
180134	7.25061	1
188416	8.05867	1
198773	4.05101	1
217419	8.0474	1
221782	2.80056	1
221801	7.87986	1
250478	8.20644	1
253596	3.73628	1
277744	8.23962	1
284917	8.48388	1
305274	6.06451	1
324680	4.40569	1
360209	8.17356	1
367766	6.25454	1
381573	4.28029	1
403027	4.15249	1
407323	8.03547	1
428133	8.32936	1
490510	6.31831	1
500030	0.550166	1
508936	3.02416	1
526510	5.86051	1
533241	5.57345	1
576693	6.00136	1
586440	4.75387	1
606190	4.19354	1
609946	4.83415	1
632324	8.43038	1
636488	3.91593	1
636517	0.880507	1
674832	3.44059	1
713308	3.0715	1
721935	0.575178	1
730323	8.12353	1
760462	8.77442	1
760520	1.67767	1
786192	5.76566	1
818776	2.63557	1
860206	1.33044	1
879783	8.33454	1
900733	7.4449	1
906951	8.41274	1
909666	8.18988	1
932687	1.55582	1
940755	8.53303	1
959671	8.29879	1
962855	7.91446	1
969824	7.65811	1
979182	5.00376	1
993500	3.62479	1
998682	7.99023	1
