5872	1.05284	1
31293	8.14801	1
59266	7.67208	1
75624	4.42486	1
98858	8.27488	1
121341	6.89022	1
126225	8.27864	1
132262	4.57006	1
163149	7.79717	1
197708	7.96128	1
207605	5.21862	1
278814	8.36276	1
308228	2.65673	1
316082	0.270989	1
438371	8.24251	1
447087	8.34151	1
447179	3.8116	1
493166	1.12319	1
498595	8.16212	1
503462	7.7447	1
509920	1.38018	1
512685	4.90113	1
529089	3.87828	1
537191	8.16676	1
537289	5.50822	1
550873	3.35549	1
566748	8.08512	1
572132	7.9763	1
575558	5.67279	1
580097	3.18717	1
584354	7.9107	1
591799	8.12167	1
623529	8.26523	1
637024	6.25435	1
657919	6.52338	1
663782	8.18324	1
669297	8.4098	1
672472	6.48071	1
704044	8.2301	1
718656	8.557	1
722537	6.00956	1
726051	8.29816	1
732640	8.4061	1
736003	8.07727	1
775413	0.158432	1
787132	3.63724	1
793709	6.84588	1
807195	8.30904	1
817447	7.63661	1
839745	8.06901	1
853073	6.29741	1
856851	8.27817	1
867932	3.66209	1
910672	6.48835	1
910823	7.78791	1
925209	8.14898	1
930537	8.01692	1
952832	2.50379	1
997778	6.32975	1
