8769	6.9036	1
13279	8.17685	1
39136	2.35197	1
50818	0.731926	1
67729	6.19119	1
82438	6.47052	1
115574	7.05557	1
136483	8.12006	1
154845	7.92005	1
161706	0.652068	1
184182	1.78671	1
198226	1.99458	1
218895	8.25382	1
251403	8.0815	1
257342	6.16777	1
265484	6.1023	1
290623	1.40797	1
315673	7.69543	1
315749	2.01403	1
323859	7.41387	1
330281	8.09021	1
380483	6.72785	1
380501	8.25552	1
394130	8.26677	1
396639	8.2158	1
401275	7.97029	1
408788	8.52967	1
408863	7.73576	1
429141	5.88181	1
438104	1.46506	1
438185	5.89981	1
472710	6.32862	1
479973	7.82584	1
488771	1.00482	1
510171	6.19973	1
526106	8.15769	1
528982	1.50429	1
545588	4.93058	1
557317	6.66376	1
573037	5.17683	1
583798	7.57431	1
583943	4.73278	1
595556	8.31081	1
604860	5.53968	1
608412	7.42113	1
608507	8.273	1
608513	6.97205	1
640097	8.2787	1
647957	1.80079	1
656897	8.0847	1
659841	7.75516	1
670136	4.08813	1
682474	8.24336	1
682490	7.42683	1
741268	4.70889	1
747430	7.6284	1
754153	7.92674	1
756443	7.88008	1
780292	7.94573	1
784255	8.56645	1
813026	8.06301	1
826566	1.23847	1
826662	4.54677	1
850838	8.43837	1
860277	6.66703	1
860290	5.56974	1
899502	7.72102	1
913833	8.13043	1
940315	8.21801	1
952531	6.24204	1
964669	7.38503	1
968556	8.34586	1
968611	7.04353	1
968738	3.4131	1
972428	6.40375	1
976107	7.67138	1
979436	8.61191	1
984499	3.58979	1
