7528	6.16256	1
16773	4.67372	1
20906	6.49444	1
41824	6.08619	1
57075	5.26125	1
65588	8.31539	1
88333	4.27921	1
110655	0.331685	1
121060	2.61456	1
146659	3.07397	1
156250	7.83175	1
162987	0.786925	1
184411	8.40147	1
192713	6.2892	1
223812	5.77769	1
239503	7.16959	1
255426	8.44593	1
277931	5.88152	1
289516	3.72094	1
296072	3.43271	1
306892	7.30336	1
322087	7.7417	1
325855	8.31279	1
340512	8.20469	1
342767	8.04963	1
371804	8.22851	1
376114	8.0332	1
395960	4.87972	1
433568	5.44511	1
436693	7.30917	1
448479	6.36648	1
468829	8.07768	1
489335	8.38307	1
537500	8.34227	1
543050	6.58709	1
570669	7.39393	1
626657	1.53195	1
629902	8.30741	1
645292	5.51904	1
645373	6.25899	1
681050	8.42906	1
712740	8.32793	1
724835	8.13479	1
734633	7.91479	1
737890	6.52141	1
744484	4.68938	1
791465	7.12296	1
814345	7.90753	1
821510	6.95763	1
846392	6.21755	1
852854	4.69906	1
855462	3.32809	1
855614	2.36885	1
859303	1.71023	1
872073	7.93975	1
874963	4.0412	1
897251	8.22489	1
903410	8.1314	1
911216	7.55281	1
915221	8.22527	1
951065	8.19999	1
981524	7.80889	1
994046	7.35454	1
