1505	4.5729	1
4284	7.84073	1
8088	2.14119	1
10739	1.74222	1
15929	7.75421	1
28670	8.15231	1
30286	4.55804	1
47139	8.562	1
117404	8.18276	1
139048	6.56151	1
153693	7.00274	1
157804	7.5805	1
178299	0.350477	1
184981	7.87356	1
199847	6.87812	1
199847	0.118015	1
223161	0.570316	1
254286	6.06791	1
257037	2.95386	1
285796	8.45638	1
290200	7.54803	1
297583	7.08783	1
307085	7.42005	1
355282	6.51547	1
412331	8.36847	1
417878	6.258	1
430382	5.8081	1
448873	8.26586	1
452200	6.27833	1
456365	8.26102	1
456412	6.23489	1
460264	0.957272	1
494599	6.87969	1
516026	8.19137	1
564203	6.61924	1
567460	8.14472	1
589342	1.09023	1
589482	8.22998	1
594100	5.39993	1
606859	7.84778	1
606991	8.47075	1
656415	8.19413	1
666818	7.82568	1
676530	8.10883	1
685991	5.27184	1
699873	8.36275	1
765595	8.39369	1
778856	8.18458	1
788688	8.2035	1
811080	6.5646	1
825197	5.66967	1
825245	8.13282	1
825295	7.59643	1
825314	7.86637	1
851448	8.10075	1
854358	0.858232	1
854489	8.05059	1
865987	6.58677	1
874298	7.99805	1
882659	6.71613	1
892850	8.49459	1
910348	7.91174	1
934707	6.25088	1
941955	2.37371	1
981362	8.18563	1
985165	6.92381	1
988522	6.41668	1
996423	1.34706	1
998959	7.86961	1
