46190	2.87246	1
60527	8.27388	1
73208	4.19682	1
130754	6.53283	1
179802	8.24504	1
179958	8.23946	1
206143	8.56137	1
227474	7.02053	1
230843	0.302226	1
238481	8.05903	1
238514	8.36079	1
238667	8.15972	1
243178	3.10896	1
247408	2.32943	1
267360	1.44815	1
273778	3.01553	1
283629	0.934658	1
306536	3.14526	1
325653	8.12423	1
354334	6.55612	1
365209	6.13437	1
371196	7.68217	1
382338	1.6084	1
388744	3.56029	1
409209	6.20334	1
414210	5.97049	1
437368	6.75228	1
449000	5.16776	1
453255	4.09956	1
456650	7.51148	1
476129	7.81546	1
481267	8.38255	1
545037	8.4546	1
573317	8.30485	1
576011	4.46445	1
598548	7.94368	1
602463	2.90534	1
622107	4.09311	1
627183	1.98069	1
630211	7.95001	1
630275	6.13776	1
652792	8.45851	1
652843	7.8564	1
719464	3.06109	1
746313	8.16963	1
750108	7.91191	1
753360	4.20103	1
766560	7.73823	1
770749	6.37495	1
770878	5.55823	1
787753	7.67493	1
791203	7.2562	1
791327	5.75601	1
799280	6.4915	1
812782	5.99323	1
815775	7.86707	1
833423	8.54437	1
847253	7.4535	1
855017	3.18305	1
879867	7.98411	1
893200	7.94363	1
895734	5.6343	1
898991	7.37828	1
902023	3.3803	1
924394	8.57734	1
927233	0.668437	1
938091	8.42747	1
974361	5.02359	1
987365	8.28047	1
995138	5.44343	1
998147	1.16443	1
