#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
12118,0,0.270561
24753,0,0.0641272
34909,0,0.334681
35076,0,1.51913
47275,0,0.629686
60361,0,1.598
71293,0,0.0311684
90779,0,0.373097
104195,0,0.883653
111476,0,0.618261
142857,0,0.023987
180394,0,0.0314243
180568,0,0.0477159
180679,0,0.0826446
187264,0,0.801596
194341,0,2.18587
225429,0,0.393413
248303,0,1.47414
272774,0,0.0595742
313618,0,0.15757
329259,0,0.0191426
329383,0,0.0923649
344367,0,0.839922
358848,0,0.0697181
413942,0,0.0813976
432802,0,0.0505236
448843,0,0.0820848
454310,0,0.792529
467632,0,0.325687
473030,0,1.63437
483107,0,0.124332
494648,0,0.415078
503333,0,0.0787508
520227,0,0.450594
520485,0,0.11403
547084,0,0.627779
567093,0,0.0140933
573221,0,2.11526
578359,0,0.0483962
653479,0,0.0390542
662203,0,0.0915422
662388,0,0.0770064
694275,0,0.627995
694340,0,0.0219328
719508,0,0.76282
735577,0,0.0530487
764603,0,0.415759
775064,0,0.593259
779066,0,1.04707
782813,0,0.106065
787994,0,0.030526
800558,0,0.468984
822233,0,1.97885
830570,0,1.61438
844160,0,0.0131841
844489,0,0.0999004
854454,0,0.0663017
880625,0,2.60102
919503,0,0.736193
953070,0,0.388126
957474,0,0.62085
966484,0,1.53851
971117,0,0.899259
993959,0,0.242036
998153,0,0.0426783
1001679,0,1.26093
1018015,0,0.0100093
1018176,0,0.0215059
1023022,0,0.0371931
1040326,0,0.196657
1040355,0,1.32491
1045599,0,0.904434
1055255,0,0.0220195
1068251,0,0.103008
1068295,0,0.0975809
1083515,0,0.128838
1083604,0,0.0140127
1114901,0,0.19117
1126540,0,0.168153
1136865,0,0.478432
1145905,0,0.215337
1146031,0,0.359829
1162240,0,0.0961598
1188414,0,0.786892
1208629,0,0.0317367
1254766,0,1.12503
1263197,0,1.33622
1267848,0,0.299844
1272917,0,1.42411
1288473,0,0.711932
1292121,0,0.0838319
1305651,0,2.14631
1305657,0,0.225526
1311117,0,0.247151
1311129,0,0.0984895
1316227,0,0.0424024
1366939,0,1.34921
1395329,0,0.0616958
1408800,0,0.345841
1418499,0,0.142829
1437452,0,0.565061
1448632,0,0.355985
1452895,0,0.290817
1457092,0,2.03706
1461972,0,0.0322379
1461976,0,2.2038
1472608,0,0.264639
1481863,0,1.60187
1494160,0,0.0420269
1494393,0,0.107169
1498967,0,0.0292308
1522358,0,0.00154323
1522434,0,0.292128
1553855,0,0.0697774
1558160,0,0.0745364
1576580,0,0.116235
1581966,0,1.22564
1582179,0,0.891223
1593839,0,0.0422551
1625984,0,0.236006
1626068,0,0.248337
1635139,0,0.01958
1660192,0,0.94322
1681292,0,0.209604
1691941,0,0.667254
1704582,0,0.677823
1727878,0,0.128852
1733139,0,0.0417289
1737566,0,0.0932116
1788465,0,0.184379
1801339,0,1.52353
1826842,0,1.18921
1849831,0,0.857051
1854323,0,0.0406138
1881828,0,0.350315
1910901,0,0.110591
1915211,0,0.45618
1924582,0,0.0582826
1929070,0,2.89777
1933844,0,0.020975
1944187,0,0.0318365
1956052,0,2.22326
1956102,0,0.157932
1971153,0,0.500459
1979450,0,0.0933459
1984211,0,0.212394
1984267,0,0.0507131
1992591,0,0.0743264
