Incoming Energy	4960	2.25333	1	CoupledTransportation
Incident Electron	4960	1	
Incoming Energy	37018	1.51093	1	CoupledTransportation
Incident Electron	37018	1	
Incoming Energy	37018	0.602096	1	CoupledTransportation
Incident Electron	37018	1	
Incoming Energy	47769	2.27718	1	CoupledTransportation
Incident Electron	47769	1	
Incoming Energy	47915	0.625891	1	CoupledTransportation
Incident Electron	47915	1	
Incoming Energy	115401	0.937338	1	CoupledTransportation
Incident Electron	115401	1	
Incident Electron	124095	33	
Incoming Energy	130171	0.512708	1	CoupledTransportation
Incident Electron	130171	1	
Incoming Energy	130308	0.926531	1	CoupledTransportation
Incident Electron	130308	1	
Incoming Energy	177677	2.37857	1	CoupledTransportation
Incident Electron	177677	1	
Incoming Energy	182065	2.25917	1	CoupledTransportation
Incident Electron	182065	1	
Incoming Energy	204255	1.46536	1	CoupledTransportation
Incident Electron	204255	1	
Incoming Energy	204389	2.22132	1	CoupledTransportation
Incident Electron	204389	1	
Incoming Energy	209458	3.06322	1	CoupledTransportation
Incident Electron	209458	1	
Incoming Energy	209486	2.34633	1	CoupledTransportation
Incident Electron	209486	1	
Incoming Energy	245065	1.50961	1	CoupledTransportation
Incident Electron	245065	1	
Incoming Energy	284756	1.24479	1	CoupledTransportation
Incident Electron	284756	1	
Incoming Energy	300262	1.46389	1	CoupledTransportation
Incident Electron	300262	1	
Incoming Energy	354652	1.2443	1	CoupledTransportation
Incident Electron	354652	1	
Incoming Energy	371723	1.23498	1	CoupledTransportation
Incident Electron	371723	1	
Incoming Energy	378718	2.44258	1	CoupledTransportation
Incident Electron	378718	1	
Incoming Energy	394457	0.23235	1	CoupledTransportation
Incident Electron	394457	1	
Incoming Energy	412123	1.19283	1	CoupledTransportation
Incident Electron	412123	1	
Incoming Energy	412134	2.29974	1	CoupledTransportation
Incident Electron	412134	1	
Incoming Energy	438626	2.98123	1	CoupledTransportation
Incident Electron	438626	1	
Incoming Energy	496985	2.61394	1	CoupledTransportation
Incident Electron	496985	1	
Incoming Energy	519908	0.36547	1	CoupledTransportation
Incident Electron	519908	1	
Incoming Energy	524629	1.93639	1	CoupledTransportation
Incident Electron	524629	1	
Incoming Energy	548346	1.82528	1	CoupledTransportation
Incident Electron	548346	1	
Incoming Energy	556007	0.756064	1	CoupledTransportation
Incident Electron	556007	1	
Incoming Energy	585400	2.89901	1	CoupledTransportation
Incident Electron	585400	1	
Incoming Energy	593876	1.09514	1	CoupledTransportation
Incident Electron	593876	1	
Incoming Energy	634092	1.09014	1	CoupledTransportation
Incident Electron	634092	1	
Incoming Energy	695374	1.59435	1	CoupledTransportation
Incident Electron	695374	1	
Incoming Energy	695374	1.17739	1	CoupledTransportation
Incident Electron	695374	1	
Incoming Energy	718863	0.740437	1	CoupledTransportation
Incident Electron	718863	1	
Incoming Energy	723421	1.64194	1	CoupledTransportation
Incident Electron	723421	1	
Incoming Energy	734843	0.897799	1	CoupledTransportation
Incident Electron	734843	1	
Incoming Energy	783067	2.11363	1	CoupledTransportation
Incident Electron	783067	1	
Incoming Energy	793472	1.77064	1	CoupledTransportation
Incident Electron	793472	1	
Incoming Energy	828567	0.283724	1	CoupledTransportation
Incident Electron	828567	1	
Incoming Energy	828567	0.0902108	1	CoupledTransportation
Incident Electron	828567	1	
Incoming Energy	843030	2.01403	1	CoupledTransportation
Incident Electron	843030	1	
Incoming Energy	889869	0.382327	1	CoupledTransportation
Incident Electron	889869	1	
Incoming Energy	937548	1.63475	1	CoupledTransportation
Incident Electron	937548	1	
Incoming Energy	967861	1.07376	1	CoupledTransportation
Incident Electron	967861	1	
Incoming Energy	1000774	1.72897	1	CoupledTransportation
Incident Electron	1000774	1	
Incoming Energy	1031936	0.0932681	1	CoupledTransportation
Incident Electron	1031936	1	
Incoming Energy	1081010	1.08144	1	CoupledTransportation
Incident Electron	1081010	1	
Incoming Energy	1103070	1.92786	1	CoupledTransportation
Incident Electron	1103070	1	
Incoming Energy	1129196	1.85252	1	CoupledTransportation
Incident Electron	1129196	1	
Incoming Energy	1144615	2.80658	1	CoupledTransportation
Incident Electron	1144615	1	
Incoming Energy	1182311	0.39784	1	CoupledTransportation
Incident Electron	1182311	1	
Incoming Energy	1205025	1.81151	1	CoupledTransportation
Incident Electron	1205025	1	
Incoming Energy	1370892	2.90075	1	CoupledTransportation
Incident Electron	1370892	1	
Incoming Energy	1375203	2.60428	1	CoupledTransportation
Incident Electron	1375203	1	
Incoming Energy	1436706	2.83281	1	CoupledTransportation
Incident Electron	1436706	1	
Incoming Energy	1446518	3.31348	1	CoupledTransportation
Incident Electron	1446518	1	
Incoming Energy	1446538	0.939695	1	CoupledTransportation
Incident Electron	1446538	1	
Incoming Energy	1494981	1.00957	1	CoupledTransportation
Incident Electron	1494981	1	
Incoming Energy	1518864	1.03064	1	CoupledTransportation
Incident Electron	1518864	1	
Incoming Energy	1551370	2.09573	1	CoupledTransportation
Incident Electron	1551370	1	
Incoming Energy	1562196	2.30101	1	CoupledTransportation
Incident Electron	1562196	1	
Incoming Energy	1567292	1.24143	1	CoupledTransportation
Incident Electron	1567292	1	
Incoming Energy	1618271	2.72176	1	CoupledTransportation
Incident Electron	1618271	1	
Incoming Energy	1627282	0.422351	1	CoupledTransportation
Incident Electron	1627282	1	
Incoming Energy	1676164	2.85326	1	CoupledTransportation
Incident Electron	1676164	1	
Incoming Energy	1676164	0.561464	1	CoupledTransportation
Incident Electron	1676164	1	
Incoming Energy	1716470	1.56646	1	CoupledTransportation
Incident Electron	1716470	1	
Incoming Energy	1770894	1.05765	1	CoupledTransportation
Incident Electron	1770894	1	
Incoming Energy	1871092	1.42649	1	CoupledTransportation
Incident Electron	1871092	1	
Incoming Energy	1882519	1.0687	1	CoupledTransportation
Incident Electron	1882519	1	
Incoming Energy	1930597	1.41473	1	CoupledTransportation
Incident Electron	1930597	1	
Incoming Energy	1948721	0.611107	1	CoupledTransportation
Incident Electron	1948721	1	
Incoming Energy	1953514	0.752331	1	CoupledTransportation
Incident Electron	1953514	1	
Incoming Energy	1953514	0.192744	1	CoupledTransportation
Incident Electron	1953514	1	
Incoming Energy	1958633	0.405262	1	CoupledTransportation
Incident Electron	1958633	1	
Incoming Energy	1977704	0.290919	1	CoupledTransportation
Incident Electron	1977704	1	
