#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
26381,0,0.0351808
46772,0,0.159064
46918,0,0.31614
56220,0,0.194303
64939,0,0.0423581
65008,0,0.0212106
80184,0,0.0471353
80237,0,0.0309023
96127,0,1.13414
101709,0,0.671703
120623,0,0.725302
132235,0,1.27157
132417,0,1.16132
132535,0,0.256419
160848,0,0.484854
165485,0,0.0156192
211364,0,0.0917362
211459,0,0.0653029
222048,0,0.308123
230261,0,0.103602
230303,0,0.0766345
257258,0,0.743824
276697,0,0.0393464
300580,0,1.97445
308441,0,0.0553092
357742,0,1.51244
379101,0,0.103739
391149,0,0.0210273
401582,0,0.0211041
433514,0,0.0323344
484936,0,0.069584
500177,0,0.0892379
523094,0,0.024678
523437,0,0.0404416
531334,0,0.0245674
531492,0,0.0208344
560514,0,1.60414
571372,0,0.319641
619544,0,0.063936
673676,0,2.84374
673744,0,0.0669468
704776,0,0.0687867
729698,0,0.0270901
758558,0,0.401119
778558,0,1.36603
784420,0,0.859438
794324,0,0.322246
799663,0,0.233212
835726,0,0.372871
844791,0,0.82772
872652,0,0.240315
876140,0,0.102482
881372,0,2.51577
881378,0,0.859278
893059,0,2.01822
898229,0,0.627203
898253,0,0.0270756
958426,0,0.0888429
973164,0,1.41554
978398,0,0.0814797
987157,0,1.68151
1004804,0,0.0269065
1004823,0,0.033485
1014716,0,0.0662154
1014881,0,0.095721
1024866,0,0.0375816
1033221,0,0.0608784
1042908,0,1.19751
1054766,0,1.07306
1084633,0,0.41856
1138629,0,0.0430067
1185650,0,0.31274
1191546,0,0.0403765
1242140,0,0.0412638
1242255,0,1.74385
1259341,0,0.615155
1264143,0,0.150484
1274293,0,0.0498155
1286195,0,0.121234
1309136,0,0.496868
1312932,0,1.09542
1338422,0,0.79647
1343104,0,0.0579163
1347853,0,0.12797
1352641,0,0.0480938
1365485,0,1.21874
1409605,0,0.907688
1414622,0,0.0992676
1445688,0,0.0595256
1449816,0,1.71361
1485612,0,0.0682808
1485701,0,0.0816769
1496832,0,0.147278
1532154,0,0.045594
1557435,0,0.0159964
1557547,0,1.44354
1557685,0,0.499827
1576134,0,0.00567246
1589626,0,0.0885771
1603003,0,0.121644
1610427,0,1.44716
1614562,0,0.100163
1621186,0,0.140222
1624957,0,0.396796
1628585,0,0.063542
1640037,0,2.28258
1650438,0,0.0543939
1655490,0,2.07265
1659781,0,1.96397
1675311,0,0.123547
1682764,0,0.393898
1726969,0,0.165824
1729815,0,1.49017
1767092,0,0.0454561
1773959,0,1.41352
1777853,0,1.36274
1802339,0,0.765262
1818881,0,1.67116
1833646,0,2.21175
1855330,0,0.0476276
1864266,0,0.787268
1868331,0,0.108554
1885782,0,0.279743
1890915,0,0.0810573
1894916,0,0.731306
1895059,0,0.843187
1899030,0,0.0521206
1917391,0,0.202653
1922292,0,1.45702
1922312,0,0.610115
1926618,0,0.148271
1946158,0,0.0702194
1971653,0,1.19632
1976476,0,0.936212
