event ID: 5501	scintillation events:140	Cerenkov events: 0
event ID: 8564	scintillation events:1869	Cerenkov events: 42
event ID: 15751	scintillation events:180	Cerenkov events: 0
event ID: 18655	scintillation events:1178	Cerenkov events: 16
event ID: 32544	scintillation events:594	Cerenkov events: 21
event ID: 49379	scintillation events:1420	Cerenkov events: 42
event ID: 72392	scintillation events:2692	Cerenkov events: 59
event ID: 81924	scintillation events:5028	Cerenkov events: 94
