event ID: 3808	scintillation events:186	Cerenkov events: 0
event ID: 16038	scintillation events:676	Cerenkov events: 21
event ID: 25745	scintillation events:149	Cerenkov events: 0
event ID: 35227	scintillation events:2124	Cerenkov events: 58
event ID: 38940	scintillation events:230	Cerenkov events: 7
event ID: 81501	scintillation events:663	Cerenkov events: 28
event ID: 82867	scintillation events:261	Cerenkov events: 0
event ID: 90111	scintillation events:1864	Cerenkov events: 53
