38263	0.865037	1
38285	0.874015	1
45303	2.64099	1
70347	0.678588	1
120461	2.79761	1
172968	1.91014	1
172968	0.214628	1
216446	0.246903	1
238247	0.402884	1
243580	1.02237	1
249903	1.11457	1
296668	2.18178	1
338450	0.733127	1
346038	0.426188	1
348667	1.32629	1
389555	2.00771	1
466553	1.83827	1
500449	2.8868	1
509834	0.954665	1
549625	1.31648	1
560810	3.52936	1
588780	2.74289	1
685027	0.208557	1
702958	1.57278	1
729708	1.85918	1
756231	0.484217	1
776929	0.335874	1
776929	0.0488458	1
813874	1.00513	1
835007	1.4196	1
871342	2.56467	1
889884	1.53361	1
929463	1.09292	1
938428	3.23487	1
944176	2.73624	1
973714	0.193871	1
985253	0.250086	1
997596	2.7218	1
