#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
25858,0,1.39472
29114,0,2.60175
42658,0,0.0442058
48832,0,0.232134
61230,0,2.14891
136537,0,0.139052
143416,0,1.46573
172200,0,0.0490243
219069,0,0.120156
222357,0,0.0266121
226394,0,0.0339019
267101,0,2.04777
301149,0,0.0329192
341187,0,0.597268
360887,0,0.0659097
431348,0,3.29471
440455,0,1.78153
443993,0,0.286445
446923,0,0.11214
450539,0,1.51789
450633,0,0.671456
466692,0,0.614843
496684,0,0.0464638
509544,0,0.0461991
509595,0,0.589439
532291,0,1.97715
552730,0,0.113272
569992,0,0.224206
586976,0,0.0752128
592771,0,0.0286301
602653,0,0.0360011
627367,0,0.0214854
638974,0,0.250937
687495,0,0.514983
692356,0,0.205162
703052,0,1.01522
739119,0,1.5277
765306,0,0.056668
769649,0,0.0447783
775963,0,0.0547385
782100,0,0.185659
793086,0,0.617086
824573,0,0.432648
824601,0,0.663452
824632,0,0.145623
828821,0,0.0443905
848793,0,2.29799
848880,0,0.447014
864583,0,0.0373179
872038,0,0.0623896
873972,0,0.0873678
885141,0,0.779595
885288,0,1.86416
888089,0,0.57068
912821,0,0.0186082
919491,0,0.886857
