37555	3.70276	1
44799	3.08594	1
68436	1.89521	1
94694	2.96135	1
134771	0.768646	1
204183	1.95898	1
232596	0.20341	1
259246	0.440976	1
259466	2.89032	1
265306	2.07669	1
311876	2.50858	1
314536	2.73186	1
314536	0.814215	1
324537	1.73029	1
379485	2.18003	1
393096	2.1363	1
409380	1.78839	1
421086	2.15737	1
427570	2.20667	1
443755	2.14253	1
473659	1.96379	1
522282	2.75546	1
528939	0.999317	1
532939	0.524341	1
552051	2.13912	1
606464	0.99008	1
661787	2.37086	1
747700	2.64343	1
796246	0.831155	1
808625	2.41113	1
848681	1.62041	1
879426	1.16164	1
903273	1.72456	1
934439	0.841828	1
943011	2.45495	1
977547	2.56293	1
