25858	1.39472	1
29114	2.4978	1
48832	2.21007	1
61230	2.14891	1
136537	2.03471	1
143416	1.58609	1
267101	2.38378	1
341187	1.47213	1
431348	3.29471	1
440455	1.9116	1
443993	0.337457	1
443993	0.0472403	1
446923	2.9974	1
450539	2.34277	1
450633	2.66005	1
466692	1.93269	1
509595	0.589439	1
532291	2.58009	1
552730	1.7285	1
569992	3.15277	1
627367	2.82446	1
638974	1.60778	1
687495	1.25734	1
692356	3.05465	1
703052	1.01522	1
739119	1.5277	1
782100	0.185659	1
793086	2.56366	1
824573	2.36287	1
824601	2.26925	1
848793	2.29799	1
848880	2.06634	1
885141	0.779595	1
885288	1.86416	1
888089	2.67107	1
912821	0.633373	1
919491	0.886857	1
