6336	Scintillation in core	211
6336	Cerenkov in core	221
6336	Scintillation in core	236
6336	Cerenkov in core	229
6336	Scintillation in core	244
6336	Scintillation in core	288
6336	Scintillation in core	288
6336	Scintillation in core	309
6336	Scintillation in core	309
6336	Scintillation in core	307
6336	Scintillation in core	334
6336	Scintillation in core	330
6336	Scintillation in core	327
6336	Scintillation in core	323
6336	Scintillation in core	431
6336	Scintillation in core	426
6336	Scintillation in core	422
6336	Scintillation in core	416
6336	Scintillation in core	408
6336	Scintillation in core	406
6336	Scintillation in core	393
6336	Scintillation in core	377
6336	Scintillation in core	456
6336	Scintillation in core	450
6336	Scintillation in core	457
6336	Scintillation in core	486
6336	Scintillation in core	483
6336	Scintillation in core	481
6336	Scintillation in core	471
6336	Scintillation in core	511
6336	Scintillation in core	500
6336	Scintillation in core	498
6336	Scintillation in core	582
6336	Scintillation in core	578
6336	Scintillation in core	557
6336	Scintillation in core	557
6336	Scintillation in core	552
6336	Scintillation in core	548
6336	Scintillation in core	543
6336	Scintillation in core	543
6336	Scintillation in core	543
6336	Scintillation in core	540
6336	Scintillation in core	533
6336	Scintillation in core	527
6336	Cerenkov in core	526
6336	Cerenkov in core	525
6336	Scintillation in core	639
6336	Scintillation in core	621
6336	Scintillation in core	620
6336	Scintillation in core	596
6336	Scintillation in core	595
6336	Scintillation in core	594
6336	Scintillation in core	594
6336	Scintillation in core	590
6336	Scintillation in core	590
6336	Scintillation in core	586
6336	Scintillation in core	586
6336	Scintillation in core	584
6336	Scintillation in core	671
6336	Scintillation in core	658
6336	Scintillation in core	657
6336	Scintillation in core	657
6336	Scintillation in core	686
6336	Scintillation in core	684
27794	Scintillation in core	141
27794	Scintillation in core	138
27794	Scintillation in core	164
27794	Scintillation in core	162
27794	Scintillation in core	168
27794	Scintillation in core	178
27794	Scintillation in core	178
27794	Scintillation in core	195
27794	Scintillation in core	197
27794	Scintillation in core	208
27794	Scintillation in core	218
27794	Scintillation in core	218
27794	Scintillation in core	228
27794	Scintillation in core	264
27794	Scintillation in core	277
27794	Scintillation in core	276
27794	Scintillation in core	276
27794	Scintillation in core	282
27794	Scintillation in core	281
27794	Scintillation in core	309
27794	Scintillation in core	300
27794	Scintillation in core	289
27794	Scintillation in core	284
27794	Scintillation in core	341
27794	Scintillation in core	341
27794	Scintillation in core	344
27794	Scintillation in core	420
27794	Scintillation in core	408
27794	Scintillation in core	407
27794	Scintillation in core	391
27794	Scintillation in core	383
27794	Scintillation in core	492
27794	Scintillation in core	488
27794	Scintillation in core	483
27794	Scintillation in core	481
27794	Scintillation in core	465
27794	Scintillation in core	458
27794	Scintillation in core	451
27794	Scintillation in core	450
27794	Scintillation in core	431
27794	Cerenkov in core	429
27794	Scintillation in core	538
27794	Scintillation in core	532
27794	Scintillation in core	531
27794	Scintillation in core	526
27794	Scintillation in core	519
27794	Scintillation in core	519
27794	Scintillation in core	518
27794	Scintillation in core	515
27794	Scintillation in core	514
27794	Scintillation in core	513
27794	Scintillation in core	557
27794	Scintillation in core	556
27794	Scintillation in core	554
27794	Scintillation in core	565
27794	Scintillation in core	565
27794	Scintillation in core	615
27794	Scintillation in core	614
27794	Scintillation in core	597
27794	Scintillation in core	595
27794	Scintillation in core	592
27794	Scintillation in core	583
27794	Scintillation in core	581
27794	Scintillation in core	580
27794	Scintillation in core	643
27794	Scintillation in core	642
27794	Scintillation in core	636
27794	Scintillation in core	625
27794	Scintillation in core	657
27794	Scintillation in core	660
27794	Scintillation in core	764
27794	Scintillation in core	759
27794	Scintillation in core	752
27794	Scintillation in core	744
27794	Scintillation in core	736
27794	Scintillation in core	729
27794	Scintillation in core	729
27794	Scintillation in core	729
27794	Scintillation in core	715
27794	Scintillation in core	708
27794	Scintillation in core	705
27794	Scintillation in core	697
27794	Scintillation in core	696
27794	Scintillation in core	696
27794	Scintillation in core	798
27794	Scintillation in core	793
27794	Scintillation in core	793
27794	Scintillation in core	839
27794	Scintillation in core	819
27794	Scintillation in core	810
27794	Scintillation in core	804
27794	Scintillation in core	850
27794	Scintillation in core	865
27794	Scintillation in core	865
27794	Scintillation in core	861
27794	Scintillation in core	859
27794	Scintillation in core	952
27794	Scintillation in core	933
27794	Scintillation in core	928
27794	Scintillation in core	928
27794	Scintillation in core	928
27794	Scintillation in core	928
27794	Scintillation in core	927
27794	Scintillation in core	915
27794	Scintillation in core	913
27794	Scintillation in core	909
27794	Scintillation in core	906
27794	Scintillation in core	902
27794	Scintillation in core	902
27794	Scintillation in core	879
27794	Scintillation in core	987
27794	Scintillation in core	982
27794	Scintillation in core	973
27794	Scintillation in core	970
27794	Scintillation in core	969
27794	Scintillation in core	967
27794	Scintillation in core	967
27794	Scintillation in core	965
27794	Scintillation in core	962
27794	Scintillation in core	1012
27794	Scintillation in core	1047
27794	Scintillation in core	1044
27794	Scintillation in core	1117
27794	Scintillation in core	1116
27794	Scintillation in core	1097
27794	Scintillation in core	1078
27794	Scintillation in core	1076
27794	Scintillation in core	1075
27794	Scintillation in core	1068
27794	Scintillation in core	1053
27794	Scintillation in core	1188
27794	Scintillation in core	1180
27794	Scintillation in core	1162
27794	Scintillation in core	1138
27794	Scintillation in core	1201
27794	Scintillation in core	1241
27794	Scintillation in core	1238
27794	Scintillation in core	1235
27794	Scintillation in core	1225
27794	Scintillation in core	1223
27794	Scintillation in core	1213
27794	Scintillation in core	1333
27794	Scintillation in core	1317
27794	Scintillation in core	1314
27794	Scintillation in core	1303
27794	Scintillation in core	1299
27794	Scintillation in core	1295
27794	Scintillation in core	1286
27794	Scintillation in core	1284
27794	Scintillation in core	1274
27794	Scintillation in core	1268
27794	Cerenkov in core	1245
27794	Scintillation in core	1340
27794	Scintillation in core	1340
27794	Scintillation in core	1338
27794	Scintillation in core	1362
27794	Scintillation in core	1362
27794	Scintillation in core	1362
27794	Scintillation in core	1393
27794	Scintillation in core	1387
27794	Scintillation in core	1386
27794	Scintillation in core	1377
27794	Scintillation in core	1419
27794	Scintillation in core	1417
27794	Scintillation in core	1404
