
56,0,0,2.995508824510886e-09,1.896481191710741e-19,179
57,0,0,3.795850868789702e-09,4.988379085351134e-19,160
58,0,0,3.450748557290041e-09,3.17880965670894e-19,163
59,0,0,4.198086008168974e-09,5.104231442662945e-19,171
60,0,0,2.892018093430972e-09,3.432273596941844e-19,109
61,0,0,3.215911921426241e-09,3.058213590383311e-19,157
62,0,0,2.875045307948844e-09,2.036959293942339e-19,157
63,0,0,4.171982968420555e-09,5.101592701068792e-19,171
64,0,0,3.344582943022903e-09,2.903329092929189e-19,147
65,0,0,3.240622912445936e-09,3.341936209292821e-19,138
66,0,0,3.173930986709749e-09,3.592964888449482e-19,135
67,0,0,3.455297702505281e-09,4.963857449257321e-19,148
68,0,0,3.52084583965236e-09,5.105169146617239e-19,140
69,0,0,3.813646587970613e-09,4.213803755593743e-19,148
70,0,0,3.025208271464733e-09,2.480564480508135e-19,130
71,0,0,2.969822988712868e-09,2.809334715468773e-19,132
72,0,0,3.684984015807998e-09,4.653101638228917e-19,136
73,0,0,3.682130008920721e-09,3.64038166769563e-19,146
74,0,0,3.38874057270595e-09,3.656423146580763e-19,129
75,0,0,4.365850340605447e-09,6.957051764697403e-19,129
76,0,0,3.497275816279469e-09,5.327717104031923e-19,137
77,0,0,2.853274740985773e-09,2.788597450813826e-19,121
78,0,0,2.402057006795157e-09,2.094788833277404e-19,102
79,0,0,2.358269817523269e-09,1.546954991711728e-19,139
80,0,0,2.88627507636944e-09,2.732601464290552e-19,134
81,0,0,2.427950996834436e-09,1.874781731933982e-19,129
82,0,0,2.615232145982545e-09,2.596659330892621e-19,124
83,0,0,3.365348549958329e-09,3.745200067497085e-19,119
84,0,0,3.857747573327772e-09,4.203687234829131e-19,124
85,0,0,3.081444395945187e-09,4.603695550312619e-19,111
86,0,0,2.219652564632371e-09,2.48195539102505e-19,104
87,0,0,2.582771118186452e-09,2.766801192343012e-19,101
88,0,0,3.254145088609604e-09,2.895785109552726e-19,116
89,0,0,2.669000921410953e-09,2.622130987713426e-19,101
90,0,0,3.063472821837537e-09,5.232113972395706e-19,118
91,0,0,1.936142935829036e-09,1.386094319543832e-19,100
92,0,0,2.555821273584713e-09,2.23263566317818e-19,103
93,0,0,2.889869485374788e-09,3.339147031717377e-19,92
94,0,0,2.99993284999448e-09,4.553164904188977e-19,87
95,0,0,2.874498032498035e-09,4.042056121214611e-19,106
96,0,0,2.81900073138414e-09,4.211316481968572e-19,100
97,0,0,2.522611448364333e-09,5.129565339108521e-19,78
98,0,0,3.604149657884596e-09,6.873323708265283e-19,111
99,0,0,3.20965590746291e-09,3.592685126896513e-19,103
