3374	Cerenkov in core	197
3374	Scintillation in core	368
3374	Scintillation in core	398
3374	Scintillation in core	398
3374	Scintillation in core	391
3374	Scintillation in core	459
3374	Scintillation in core	450
3374	Scintillation in core	445
3374	Scintillation in core	444
3374	Scintillation in core	443
3374	Scintillation in core	429
3374	Scintillation in core	429
3374	Scintillation in core	425
3374	Scintillation in core	423
3374	Scintillation in core	409
3374	Cerenkov in core	407
3374	Scintillation in core	511
3374	Scintillation in core	496
3374	Scintillation in core	495
3374	Scintillation in core	472
3374	Scintillation in core	472
3374	Scintillation in core	472
3374	Scintillation in core	472
3374	Scintillation in core	472
3374	Scintillation in core	472
3374	Scintillation in core	472
3374	Scintillation in core	472
3374	Scintillation in core	466
3374	Scintillation in core	569
3374	Scintillation in core	565
3374	Scintillation in core	621
3374	Scintillation in core	671
3374	Scintillation in core	658
3374	Scintillation in core	652
3374	Scintillation in core	652
3374	Scintillation in core	694
3374	Scintillation in core	688
3374	Scintillation in core	702
3374	Scintillation in core	702
3374	Scintillation in core	702
3374	Scintillation in core	702
3374	Scintillation in core	702
3374	Scintillation in core	702
3374	Scintillation in core	1027
3374	Scintillation in core	1006
3374	Scintillation in core	1004
3374	Scintillation in core	1002
3374	Scintillation in core	986
3374	Scintillation in core	973
3374	Scintillation in core	973
3374	Scintillation in core	973
3374	Scintillation in core	973
3374	Scintillation in core	973
3374	Scintillation in core	973
3374	Scintillation in core	973
3374	Scintillation in core	939
3374	Scintillation in core	939
3374	Scintillation in core	939
3374	Scintillation in core	939
3374	Scintillation in core	939
3374	Scintillation in core	939
3374	Scintillation in core	939
3374	Scintillation in core	939
3374	Scintillation in core	933
3374	Scintillation in core	924
3374	Scintillation in core	924
3374	Scintillation in core	923
3374	Scintillation in core	923
3374	Scintillation in core	923
3374	Scintillation in core	912
3374	Scintillation in core	910
3374	Scintillation in core	905
3374	Scintillation in core	905
3374	Scintillation in core	905
3374	Scintillation in core	905
3374	Scintillation in core	905
3374	Scintillation in core	905
3374	Scintillation in core	905
3374	Scintillation in core	905
3374	Scintillation in core	885
3374	Scintillation in core	881
3374	Scintillation in core	877
3374	Scintillation in core	872
3374	Scintillation in core	849
3374	Scintillation in core	829
3374	Scintillation in core	819
3374	Scintillation in core	818
3374	Scintillation in core	810
3374	Scintillation in core	806
3374	Scintillation in core	799
3374	Scintillation in core	799
3374	Scintillation in core	799
3374	Scintillation in core	799
3374	Scintillation in core	799
3374	Scintillation in core	799
3374	Scintillation in core	799
3374	Scintillation in core	799
3374	Scintillation in core	799
3374	Scintillation in core	774
3374	Scintillation in core	774
3374	Scintillation in core	774
3374	Scintillation in core	771
3374	Scintillation in core	767
3374	Scintillation in core	761
3374	Scintillation in core	761
3374	Scintillation in core	761
3374	Scintillation in core	761
3374	Scintillation in core	761
3374	Cerenkov in core	735
3374	Cerenkov in core	729
3374	Scintillation in core	1144
3374	Scintillation in core	1144
3374	Scintillation in core	1144
3374	Scintillation in core	1144
3374	Scintillation in core	1144
3374	Scintillation in core	1115
3374	Scintillation in core	1115
3374	Scintillation in core	1115
3374	Scintillation in core	1115
3374	Scintillation in core	1115
3374	Scintillation in core	1115
3374	Scintillation in core	1115
3374	Scintillation in core	1115
3374	Scintillation in core	1108
3374	Scintillation in core	1067
3374	Scintillation in core	1064
