#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
6594,0,3.08951e-06
8408,0,0.549695
39925,0,2.5086
49781,0,0.164704
61665,0,0.218633
65591,0,0.767366
71592,0,1.00304
71671,0,2.41208e-06
87117,0,0.848247
104124,0,0.120344
104243,0,1.52119
125341,0,2.10176
139591,0,1.36153
143520,0,0.0246094
156637,0,3.74081e-06
158764,0,0.650459
179308,0,1.31572
179355,0,1.20817
193619,0,1.84389
209975,0,1.1539
213152,0,1.22812
220316,0,3.32705e-06
232178,0,0.0537176
272686,0,0.727209
278387,0,2.92239e-06
284754,0,0.938836
309501,0,0.0482517
327281,0,0.421806
331705,0,0.0466193
334529,0,0.062303
334535,0,1.14139
349802,0,3.46904e-06
361388,0,2.16406
369631,0,0.0492019
376023,0,2.9455e-06
379740,0,2.10086e-06
389727,0,3.94563e-06
392501,0,0.0952052
395582,0,2.86689e-06
422502,0,1.29509
452173,0,1.43173
456100,0,0.601163
456168,0,1.20549
476691,0,2.29616e-06
479997,0,0.831524
485967,0,0.838146
489584,0,2.26836e-06
499333,0,0.476633
503087,0,0.128251
506229,0,0.491744
509549,0,2.96324e-06
531471,0,3.05794e-06
541914,0,1.51149
545200,0,2.40612e-06
551731,0,0.959219
565458,0,1.76874
575586,0,0.0337692
575594,0,0.913644
591698,0,0.783264
591747,0,2.06882
606752,0,0.268104
618532,0,2.35412e-06
625503,0,3.94961e-06
629496,0,0.900399
643958,0,0.303991
655193,0,0.0958848
658443,0,0.0325223
666100,0,3.80556
666112,0,0.0432058
691755,0,0.255263
707398,0,0.875726
717969,0,0.828412
741837,0,2.05638e-06
760194,0,0.410149
783727,0,0.383256
795272,0,0.821939
820352,0,2.90767e-06
835739,0,2.54197e-06
840681,0,0.0411316
848830,0,1.40367
868766,0,0.221331
871679,0,0.645112
874593,0,0.146474
881544,0,2.75232e-06
892689,0,1.36311
900470,0,0.776869
916776,0,0.96617
923120,0,2.39683e-06
923197,0,2.47799e-06
933574,0,0.0985407
939735,0,0.838696
959382,0,0.247831
971606,0,1.08792
995169,0,0.640445
