34856	2.64198	1
58296	2.14931	1
76294	0.639599	1
80402	1.47441	1
101441	0.337278	1
116213	0.233929	1
140847	3.9141	1
146912	2.72701	1
156560	3.70291	1
156567	1.24624	1
163056	2.8402	1
169377	3.72012	1
169568	0.935718	1
217186	3.15577	1
263955	0.800975	1
271846	3.71762	1
277384	2.34691	1
291075	1.57241	1
306976	2.27396	1
320855	3.1957	1
340851	3.91377	1
351334	2.01159	1
373338	2.81438	1
380320	3.54862	1
394998	3.11493	1
444640	1.58695	1
444640	0.352602	1
464135	2.13163	1
480523	2.1341	1
480604	1.19412	1
488665	2.28158	1
494923	3.17257	1
512371	1.95109	1
558686	0.935437	1
588113	3.37608	1
588209	0.867913	1
605051	3.47969	1
631442	1.84818	1
666816	3.64323	1
674416	2.2407	1
677085	1.89589	1
685779	2.08397	1
774118	1.34419	1
782100	1.54233	1
786533	2.77885	1
791804	2.9882	1
791847	2.74208	1
800044	2.47273	1
818298	3.05811	1
832507	0.459053	1
842274	3.63823	1
915657	2.5413	1
921729	0.709623	1
925204	2.16086	1
971199	1.60791	1
983349	1.90985	1
983483	0.899435	1
983483	0.776687	1
983483	0.18428	1
986868	2.17299	1
994851	1.23698	1
