27948	Scintillation in core	630
35583	Scintillation in core	114
35583	Scintillation in core	775
35583	Scintillation in core	2006
35583	Scintillation in core	1988
35583	Scintillation in core	2463
35583	Scintillation in core	2677
35583	Scintillation in core	2672
35583	Scintillation in core	2837
35583	Scintillation in core	3110
35583	Scintillation in core	3094
35583	Scintillation in core	3390
77320	Scintillation in core	63
77320	Scintillation in core	123
77320	Scintillation in core	198
77320	Scintillation in core	211
77320	Scintillation in core	245
77320	Scintillation in core	273
77320	Scintillation in core	304
77320	Scintillation in core	318
77320	Scintillation in core	313
77320	Cerenkov in core	310
77320	Cerenkov in core	308
77320	Scintillation in core	334
77320	Scintillation in core	343
77320	Scintillation in core	397
77320	Scintillation in core	371
77320	Scintillation in core	358
77320	Scintillation in core	416
77320	Scintillation in core	421
77320	Scintillation in core	435
77320	Scintillation in core	461
77320	Scintillation in core	470
77320	Scintillation in core	526
77320	Cerenkov in core	496
77320	Scintillation in core	830
77320	Scintillation in core	824
77320	Scintillation in core	790
77320	Scintillation in core	777
77320	Scintillation in core	722
77320	Scintillation in core	696
77320	Scintillation in core	687
77320	Scintillation in core	674
77320	Cerenkov in core	593
77320	Scintillation in core	837
77320	Scintillation in core	903
77320	Scintillation in core	896
77320	Scintillation in core	892
77320	Scintillation in core	888
77320	Scintillation in core	882
77320	Scintillation in core	881
77320	Scintillation in core	877
77320	Scintillation in core	858
77320	Scintillation in core	933
77320	Scintillation in core	918
77320	Scintillation in core	962
77320	Scintillation in core	1017
77320	Scintillation in core	1036
77320	Scintillation in core	1068
77320	Scintillation in core	1092
77320	Scintillation in core	1098
77320	Scintillation in core	1106
77320	Scintillation in core	1117
77320	Scintillation in core	1127
77320	Scintillation in core	1148
77320	Scintillation in core	1155
77320	Scintillation in core	1164
77320	Scintillation in core	1257
77320	Scintillation in core	1215
77320	Scintillation in core	1268
77320	Scintillation in core	1325
77320	Scintillation in core	1320
77320	Scintillation in core	1318
77320	Scintillation in core	1304
77320	Scintillation in core	1290
77320	Scintillation in core	1351
77320	Scintillation in core	1344
77320	Scintillation in core	1341
77320	Scintillation in core	1392
77320	Scintillation in core	1377
77320	Scintillation in core	1369
77320	Scintillation in core	1696
77320	Scintillation in core	1685
77320	Scintillation in core	1680
77320	Scintillation in core	1656
77320	Scintillation in core	1634
77320	Scintillation in core	1631
77320	Scintillation in core	1620
77320	Scintillation in core	1593
77320	Scintillation in core	1550
77320	Scintillation in core	1521
77320	Scintillation in core	1516
77320	Scintillation in core	1515
77320	Scintillation in core	1514
77320	Scintillation in core	1503
77320	Scintillation in core	1490
77320	Scintillation in core	1456
77320	Scintillation in core	1441
77320	Scintillation in core	1835
77320	Scintillation in core	1820
77320	Scintillation in core	1757
77320	Scintillation in core	1733
77320	Scintillation in core	1732
77320	Scintillation in core	1725
77320	Scintillation in core	1965
77320	Scintillation in core	1949
77320	Scintillation in core	1906
77320	Scintillation in core	2013
77320	Scintillation in core	2080
77320	Scintillation in core	2050
77320	Scintillation in core	2048
77320	Scintillation in core	2188
77320	Scintillation in core	2187
77320	Scintillation in core	2174
77320	Scintillation in core	2163
77320	Scintillation in core	2133
77320	Scintillation in core	2232
77320	Scintillation in core	2239
77320	Scintillation in core	2238
77320	Scintillation in core	2253
77320	Scintillation in core	2386
77320	Scintillation in core	2382
77320	Scintillation in core	2332
77320	Scintillation in core	2401
77320	Scintillation in core	2433
77320	Scintillation in core	2431
77320	Scintillation in core	2421
77320	Scintillation in core	2455
77320	Scintillation in core	2829
77320	Scintillation in core	2782
77320	Scintillation in core	2772
77320	Scintillation in core	2731
77320	Scintillation in core	2723
77320	Scintillation in core	2720
77320	Scintillation in core	2713
77320	Scintillation in core	2685
77320	Scintillation in core	2679
77320	Scintillation in core	2657
77320	Scintillation in core	2619
77320	Scintillation in core	2572
77320	Scintillation in core	2841
77320	Scintillation in core	2879
77320	Scintillation in core	2875
77320	Scintillation in core	2936
77320	Scintillation in core	2925
77320	Scintillation in core	2908
77320	Scintillation in core	3081
77320	Scintillation in core	3116
77320	Scintillation in core	3089
77320	Scintillation in core	3142
77320	Scintillation in core	3138
154823	Scintillation in core	464
166311	Scintillation in core	652
166311	Scintillation in core	898
166311	Scintillation in core	1020
166311	Scintillation in core	947
166311	Scintillation in core	2238
166311	Scintillation in core	2494
166311	Scintillation in core	2597
166311	Scintillation in core	2872
166311	Scintillation in core	3745
166311	Scintillation in core	3866
166311	Scintillation in core	3832
166311	Scintillation in core	3933
166311	Cerenkov in core	4401
178455	Scintillation in core	2050
178455	Scintillation in core	2318
181824	Scintillation in core	115
181824	Scintillation in core	140
181824	Scintillation in core	175
181824	Scintillation in core	261
181824	Scintillation in core	238
181824	Scintillation in core	314
181824	Scintillation in core	455
181824	Scintillation in core	484
181824	Scintillation in core	737
