13472	Scintillation in core	76
13472	Scintillation in core	290
13472	Scintillation in core	1027
13472	Scintillation in core	1368
13472	Scintillation in core	2006
13472	Scintillation in core	3312
35289	Scintillation in core	173
35289	Scintillation in core	1112
35289	Scintillation in core	4253
53006	Scintillation in core	643
53006	Scintillation in core	875
53006	Scintillation in core	663
53006	Scintillation in core	1503
53006	Scintillation in core	1454
53006	Scintillation in core	1854
53006	Scintillation in core	1853
53006	Scintillation in core	2175
53006	Cerenkov in core	2516
53006	Cerenkov in core	2634
53006	Scintillation in core	2755
53006	Scintillation in core	2848
53006	Scintillation in core	3173
53006	Scintillation in core	3249
53006	Scintillation in core	3497
53006	Scintillation in core	3594
89637	Scintillation in core	125
89637	Scintillation in core	428
89637	Scintillation in core	484
89637	Scintillation in core	726
89637	Scintillation in core	842
89637	Scintillation in core	834
89637	Cerenkov in core	964
89637	Cerenkov in core	1065
89637	Scintillation in core	1268
89637	Scintillation in core	1248
89637	Scintillation in core	1317
89637	Scintillation in core	1688
89637	Scintillation in core	1797
89637	Scintillation in core	1787
89637	Scintillation in core	2410
89637	Scintillation in core	2614
89637	Scintillation in core	2715
89637	Scintillation in core	2784
89637	Scintillation in core	3016
89637	Scintillation in core	3083
89637	Scintillation in core	3441
89637	Scintillation in core	4068
89637	Scintillation in core	4144
89637	Scintillation in core	4226
89637	Scintillation in core	4325
89637	Scintillation in core	4368
89637	Scintillation in core	4463
100192	Scintillation in core	448
100192	Scintillation in core	824
100192	Scintillation in core	1563
100192	Scintillation in core	1879
100192	Scintillation in core	2011
101619	Scintillation in core	129
101619	Scintillation in core	198
101619	Scintillation in core	237
101619	Scintillation in core	391
101619	Scintillation in core	424
101619	Scintillation in core	641
101619	Scintillation in core	700
101619	Scintillation in core	733
101619	Scintillation in core	766
101619	Scintillation in core	749
101619	Scintillation in core	841
101619	Scintillation in core	865
101619	Scintillation in core	889
101619	Scintillation in core	926
101619	Scintillation in core	999
101619	Scintillation in core	1059
101619	Scintillation in core	1176
101619	Scintillation in core	1122
101619	Scintillation in core	1120
101619	Scintillation in core	1201
101619	Scintillation in core	1297
101619	Scintillation in core	1293
101619	Scintillation in core	1279
101619	Scintillation in core	1359
101619	Scintillation in core	1556
101619	Scintillation in core	1519
101619	Scintillation in core	1507
101619	Scintillation in core	1642
101619	Scintillation in core	1819
101619	Scintillation in core	1888
101619	Scintillation in core	2021
101619	Scintillation in core	2048
101619	Scintillation in core	2094
101619	Scintillation in core	2171
101619	Scintillation in core	2156
101619	Scintillation in core	2139
101619	Scintillation in core	2175
