Incoming Energy	1013	6.10342	1	CoupledTransportation
Incident Electron	1013	1	
Incoming Energy	3196	6.15639	1	CoupledTransportation
Incident Electron	3196	1	
Incoming Energy	6023	7.00381	1	CoupledTransportation
Incident Electron	6023	1	
Incoming Energy	6064	3.21686	1	CoupledTransportation
Incident Electron	6064	1	
Incoming Energy	9223	3.31903	1	CoupledTransportation
Incident Electron	9223	1	
Incoming Energy	9262	4.90638	1	CoupledTransportation
Incident Electron	9262	1	
Incoming Energy	10819	1.78549	1	CoupledTransportation
Incident Electron	10819	1	
Incoming Energy	10829	5.31157	1	CoupledTransportation
Incident Electron	10829	1	
Incoming Energy	10862	6.11746	1	CoupledTransportation
Incident Electron	10862	1	
Incoming Energy	11266	1.97407	1	CoupledTransportation
Incident Electron	11266	1	
Incoming Energy	12828	6.88531	1	CoupledTransportation
Incident Electron	12828	1	
Incoming Energy	12856	5.98191	1	CoupledTransportation
Incident Electron	12856	1	
Incoming Energy	13857	2.8188	1	CoupledTransportation
Incident Electron	13857	1	
Incoming Energy	15085	6.66986	1	CoupledTransportation
Incident Electron	15085	1	
Incoming Energy	18828	1.77894	1	CoupledTransportation
Incident Electron	18828	1	
Incoming Energy	20183	1.20956	1	CoupledTransportation
Incident Electron	20183	1	
Incoming Energy	25472	5.29046	1	CoupledTransportation
Incident Electron	25472	1	
Incoming Energy	27854	3.86666	1	CoupledTransportation
Incident Electron	27854	1	
Incoming Energy	27885	0.332683	1	CoupledTransportation
Incident Electron	27885	1	
Incoming Energy	27892	6.25509	1	CoupledTransportation
Incident Electron	27892	1	
Incoming Energy	27900	2.92461	1	CoupledTransportation
Incident Electron	27900	1	
Incoming Energy	29141	1.95205	1	CoupledTransportation
Incident Electron	29141	1	
Incoming Energy	29141	0.0440063	1	CoupledTransportation
Incident Electron	29141	1	
Incoming Energy	29684	4.905	1	CoupledTransportation
Incident Electron	29684	1	
Incoming Energy	29684	3.90218	1	CoupledTransportation
Incident Electron	29684	1	
Incoming Energy	30554	3.36938	1	CoupledTransportation
Incident Electron	30554	1	
Incoming Energy	30978	6.73544	1	CoupledTransportation
Incident Electron	30978	1	
Incoming Energy	31462	6.98862	1	CoupledTransportation
Incident Electron	31462	1	
Incoming Energy	32899	6.62584	1	CoupledTransportation
Incident Electron	32899	1	
Incoming Energy	35597	3.69677	1	CoupledTransportation
Incident Electron	35597	1	
Incoming Energy	35620	6.01428	1	CoupledTransportation
Incident Electron	35620	1	
Incoming Energy	35632	5.58297	1	CoupledTransportation
Incident Electron	35632	1	
Incoming Energy	36317	5.2499	1	CoupledTransportation
Incident Electron	36317	1	
Incoming Energy	37723	6.28847	1	CoupledTransportation
Incident Electron	37723	1	
Incoming Energy	39845	4.99709	1	CoupledTransportation
Incident Electron	39845	1	
Incoming Energy	39867	6.01068	1	CoupledTransportation
Incident Electron	39867	1	
Incoming Energy	44635	1.17811	1	CoupledTransportation
Incident Electron	44635	1	
Incoming Energy	46828	6.7674	1	CoupledTransportation
Incident Electron	46828	1	
Incoming Energy	46844	4.11557	1	CoupledTransportation
Incident Electron	46844	1	
Incoming Energy	47945	5.41425	1	CoupledTransportation
Incident Electron	47945	1	
Incoming Energy	47952	4.18117	1	CoupledTransportation
Incident Electron	47952	1	
Incoming Energy	48592	2.97544	1	CoupledTransportation
Incident Electron	48592	1	
