#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
516,0,0.651695
527,0,1.26654
1896,0,0.458872
2626,0,0.401841
4388,0,0.569638
5618,0,1.30388
12071,0,0.503283
12750,0,0.51923
14607,0,0.492272
16011,0,0.4457
16034,0,0.763056
17228,0,0.430555
17229,0,0.361344
18196,0,0.482187
18731,0,1.10535
19217,0,0.584907
19222,0,0.494793
19786,0,0.491319
19839,0,0.462857
22098,0,0.484474
24657,0,1.29552
26194,0,0.464382
26214,0,0.0142375
27483,0,0.419912
29268,0,0.430275
29968,0,0.0186038
30615,0,0.506639
30622,0,0.528783
31923,0,0.4127
35236,0,0.508017
35237,0,0.467274
36121,0,0.463495
36914,0,0.594663
37652,0,0.868877
38547,0,0.321587
39558,0,0.478289
39580,0,0.385337
39589,0,0.45123
40348,0,0.671368
41143,0,0.551672
44745,0,0.697403
45889,0,0.498857
45927,0,0.410802
47168,0,0.619553
47224,0,0.0854534
49863,0,0.389037
