Incoming Energy	95250	0.129169	1	CoupledTransportation
Incident Electron	95250	1	
Incoming Energy	178509	1.88251	1	CoupledTransportation
Incident Electron	178509	1	
Incoming Energy	208576	1.04357	1	CoupledTransportation
Incident Electron	208576	1	
Incoming Energy	212769	1.5107	1	CoupledTransportation
Incident Electron	212769	1	
Incoming Energy	279675	0.743354	1	CoupledTransportation
Incident Electron	279675	1	
Incoming Energy	346342	1.36276	1	CoupledTransportation
Incident Electron	346342	1	
Incoming Energy	346342	0.59475	1	CoupledTransportation
Incident Electron	346342	1	
Incoming Energy	370110	1.13527	1	CoupledTransportation
Incident Electron	370110	1	
Incoming Energy	458646	0.562153	1	CoupledTransportation
Incident Electron	458646	1	
Incoming Energy	492831	0.973366	1	CoupledTransportation
Incident Electron	492831	1	
Incoming Energy	768034	0.821343	1	CoupledTransportation
Incident Electron	768034	1	
Incoming Energy	847132	0.632762	1	CoupledTransportation
Incident Electron	847132	1	
Incoming Energy	1072164	0.383746	1	CoupledTransportation
Incident Electron	1072164	1	
Incoming Energy	1094114	1.21293	1	CoupledTransportation
Incident Electron	1094114	1	
Incoming Energy	1094114	0.565868	1	CoupledTransportation
Incident Electron	1094114	1	
Incoming Energy	1094114	0.426313	1	CoupledTransportation
Incident Electron	1094114	1	
Incoming Energy	1111687	1.15621	1	CoupledTransportation
Incident Electron	1111687	1	
Incoming Energy	1180907	0.980959	1	CoupledTransportation
Incident Electron	1180907	1	
Incoming Energy	1180907	0.269388	1	CoupledTransportation
Incident Electron	1180907	1	
Incoming Energy	1207926	0.853279	1	CoupledTransportation
Incident Electron	1207926	1	
Incoming Energy	1207976	0.632944	1	CoupledTransportation
Incident Electron	1207976	1	
Incoming Energy	1230512	1.48899	1	CoupledTransportation
Incident Electron	1230512	1	
Incoming Energy	1372974	0.690616	1	CoupledTransportation
Incident Electron	1372974	1	
Incoming Energy	1472355	1.52918	1	CoupledTransportation
Incident Electron	1472355	1	
Incoming Energy	1584597	0.362866	1	CoupledTransportation
Incident Electron	1584597	1	
Incoming Energy	1821206	0.467094	1	CoupledTransportation
Incident Electron	1821206	1	
Incoming Energy	1846365	2.00107	1	CoupledTransportation
Incident Electron	1846365	1	
