Incoming Energy	6440	0.06834	1	CoupledTransportation
Incident Electron	6440	1	
Incoming Energy	66838	0.831588	1	CoupledTransportation
Incident Electron	66838	1	
Incoming Energy	121794	0.496666	1	CoupledTransportation
Incident Electron	121794	1	
Incoming Energy	211205	1.29744	1	CoupledTransportation
Incident Electron	211205	1	
Incoming Energy	235661	1.78327	1	CoupledTransportation
Incident Electron	235661	1	
Incoming Energy	260426	1.72428	1	CoupledTransportation
Incident Electron	260426	1	
Incoming Energy	307800	0.894572	1	CoupledTransportation
Incident Electron	307800	1	
Incoming Energy	333827	0.875056	1	CoupledTransportation
Incident Electron	333827	1	
Incoming Energy	371461	0.499065	1	CoupledTransportation
Incident Electron	371461	1	
Incoming Energy	480198	0.899308	1	CoupledTransportation
Incident Electron	480198	1	
Incoming Energy	499532	0.622418	1	CoupledTransportation
Incident Electron	499532	1	
Incoming Energy	499532	0.291343	1	CoupledTransportation
Incident Electron	499532	1	
Incoming Energy	539692	0.474145	1	CoupledTransportation
Incident Electron	539692	1	
Incoming Energy	665543	1.32694	1	CoupledTransportation
Incident Electron	665543	1	
Incoming Energy	704229	0.700104	1	CoupledTransportation
Incident Electron	704229	1	
Incoming Energy	749401	1.69317	1	CoupledTransportation
Incident Electron	749401	1	
Incoming Energy	934050	0.224411	1	CoupledTransportation
Incident Electron	934050	1	
Incoming Energy	1034425	0.653455	1	CoupledTransportation
Incident Electron	1034425	1	
Incoming Energy	1172115	0.30453	1	CoupledTransportation
Incident Electron	1172115	1	
Incoming Energy	1227165	1.76817	1	CoupledTransportation
Incident Electron	1227165	1	
Incoming Energy	1297965	1.55843	1	CoupledTransportation
Incident Electron	1297965	1	
Incoming Energy	1361629	0.293439	1	CoupledTransportation
Incident Electron	1361629	1	
Incoming Energy	1376626	1.29355	1	CoupledTransportation
Incident Electron	1376626	1	
Incoming Energy	1382235	1.2854	1	CoupledTransportation
Incident Electron	1382235	1	
Incoming Energy	1396994	0.732096	1	CoupledTransportation
Incident Electron	1396994	1	
Incoming Energy	1417538	1.89293	1	CoupledTransportation
Incident Electron	1417538	1	
Incoming Energy	1452691	0.791502	1	CoupledTransportation
Incident Electron	1452691	1	
Incoming Energy	1510418	0.32162	1	CoupledTransportation
Incident Electron	1510418	1	
Incoming Energy	1573306	0.954226	1	CoupledTransportation
Incident Electron	1573306	1	
Incoming Energy	1613474	0.704184	1	CoupledTransportation
Incident Electron	1613474	1	
Incoming Energy	1634780	0.385562	1	CoupledTransportation
Incident Electron	1634780	1	
Incoming Energy	1708155	0.285585	1	CoupledTransportation
Incident Electron	1708155	1	
Incoming Energy	1744837	0.61974	1	CoupledTransportation
Incident Electron	1744837	1	
Incoming Energy	1749982	0.343836	1	CoupledTransportation
Incident Electron	1749982	1	
Incoming Energy	1749982	0.226179	1	CoupledTransportation
Incident Electron	1749982	1	
Incoming Energy	1761139	1.91224	1	CoupledTransportation
Incident Electron	1761139	1	
Incoming Energy	1823550	0.751436	1	CoupledTransportation
Incident Electron	1823550	1	
Incoming Energy	1841259	1.31569	1	CoupledTransportation
Incident Electron	1841259	1	
Incoming Energy	1850914	1.36167	1	CoupledTransportation
Incident Electron	1850914	1	
Incoming Energy	1901037	1.99881	1	CoupledTransportation
Incident Electron	1901037	1	
Incoming Energy	1901099	0.651999	1	CoupledTransportation
Incident Electron	1901099	1	
Incoming Energy	1910390	0.585333	1	CoupledTransportation
Incident Electron	1910390	1	
Incoming Energy	1965370	0.90682	1	CoupledTransportation
Incident Electron	1965370	1	
Incoming Energy	1978662	1.06554	1	CoupledTransportation
Incident Electron	1978662	1	
Incoming Energy	1994846	0.534484	1	CoupledTransportation
Incident Electron	1994846	1	
