Incoming Energy	53003	0.041937	1	CoupledTransportation
Incident Electron	53003	1	
Incoming Energy	77893	2.07567	1	CoupledTransportation
Incident Electron	77893	1	
Incoming Energy	87073	1.25512	1	CoupledTransportation
Incident Electron	87073	1	
Incoming Energy	104079	1.10761	1	CoupledTransportation
Incident Electron	104079	1	
Incoming Energy	161663	0.885248	1	CoupledTransportation
Incident Electron	161663	1	
Incoming Energy	224086	0.753596	1	CoupledTransportation
Incident Electron	224086	1	
Incoming Energy	481230	1.62708	1	CoupledTransportation
Incident Electron	481230	1	
Incoming Energy	481230	0.456681	1	CoupledTransportation
Incident Electron	481230	1	
Incoming Energy	648044	1.27042	1	CoupledTransportation
Incident Electron	648044	1	
Incoming Energy	660286	0.557531	1	CoupledTransportation
Incident Electron	660286	1	
Incoming Energy	757731	1.25801	1	CoupledTransportation
Incident Electron	757731	1	
Incoming Energy	832299	1.265	1	CoupledTransportation
Incident Electron	832299	1	
Incoming Energy	947190	0.518667	1	CoupledTransportation
Incident Electron	947190	1	
Incoming Energy	1066199	1.58991	1	CoupledTransportation
Incident Electron	1066199	1	
Incoming Energy	1088689	0.475268	1	CoupledTransportation
Incident Electron	1088689	1	
Incoming Energy	1113975	1.57685	1	CoupledTransportation
Incident Electron	1113975	1	
Incoming Energy	1149742	1.48235	1	CoupledTransportation
Incident Electron	1149742	1	
Incoming Energy	1154459	0.68053	1	CoupledTransportation
Incident Electron	1154459	1	
Incoming Energy	1192267	1.01794	1	CoupledTransportation
Incident Electron	1192267	1	
Incoming Energy	1272547	0.854062	1	CoupledTransportation
Incident Electron	1272547	1	
Incoming Energy	1370103	2.26521	1	CoupledTransportation
Incident Electron	1370103	1	
Incoming Energy	1402419	0.403797	1	CoupledTransportation
Incident Electron	1402419	1	
Incoming Energy	1411616	2.38191	1	CoupledTransportation
Incident Electron	1411616	1	
Incoming Energy	1469929	0.472065	1	CoupledTransportation
Incident Electron	1469929	1	
Incoming Energy	1492410	0.34595	1	CoupledTransportation
Incident Electron	1492410	1	
Incoming Energy	1575631	0.862713	1	CoupledTransportation
Incident Electron	1575631	1	
Incoming Energy	1586767	0.675786	1	CoupledTransportation
Incident Electron	1586767	1	
Incoming Energy	1732368	2.16155	1	CoupledTransportation
Incident Electron	1732368	1	
Incoming Energy	1732694	0.127887	1	CoupledTransportation
Incident Electron	1732694	1	
Incoming Energy	1745391	0.964441	1	CoupledTransportation
Incident Electron	1745391	1	
Incoming Energy	1807468	0.571714	1	CoupledTransportation
Incident Electron	1807468	1	
