Incoming Energy	18564	1.00924	1	CoupledTransportation
Incident Electron	18564	1	
Incoming Energy	44264	1.10292	1	CoupledTransportation
Incident Electron	44264	1	
Incoming Energy	93904	1.02954	1	CoupledTransportation
Incident Electron	93904	1	
Incoming Energy	104863	1.32667	1	CoupledTransportation
Incident Electron	104863	1	
Incoming Energy	158056	0.689401	1	CoupledTransportation
Incident Electron	158056	1	
Incoming Energy	233129	1.48138	1	CoupledTransportation
Incident Electron	233129	1	
Incoming Energy	233129	0.604106	1	CoupledTransportation
Incident Electron	233129	1	
Incoming Energy	233129	0.237481	1	CoupledTransportation
Incident Electron	233129	1	
Incoming Energy	237920	0.800352	1	CoupledTransportation
Incident Electron	237920	1	
Incoming Energy	396201	0.798734	1	CoupledTransportation
Incident Electron	396201	1	
Incoming Energy	475405	1.2843	1	CoupledTransportation
Incident Electron	475405	1	
Incoming Energy	490309	1.17911	1	CoupledTransportation
Incident Electron	490309	1	
Incoming Energy	496508	1.72602	1	CoupledTransportation
Incident Electron	496508	1	
Incoming Energy	626076	1.16141	1	CoupledTransportation
Incident Electron	626076	1	
Incoming Energy	653405	0.8487	1	CoupledTransportation
Incident Electron	653405	1	
Incoming Energy	680347	1.29104	1	CoupledTransportation
Incident Electron	680347	1	
Incoming Energy	812847	1.48629	1	CoupledTransportation
Incident Electron	812847	1	
Incoming Energy	832353	1.67145	1	CoupledTransportation
Incident Electron	832353	1	
Incoming Energy	838003	1.13938	1	CoupledTransportation
Incident Electron	838003	1	
Incoming Energy	860322	0.463566	1	CoupledTransportation
Incident Electron	860322	1	
Incoming Energy	879392	1.40392	1	CoupledTransportation
Incident Electron	879392	1	
Incoming Energy	900942	1.21028	1	CoupledTransportation
Incident Electron	900942	1	
Incoming Energy	928226	1.7672	1	CoupledTransportation
Incident Electron	928226	1	
Incoming Energy	938573	1.3658	1	CoupledTransportation
Incident Electron	938573	1	
Incoming Energy	979262	1.62472	1	CoupledTransportation
Incident Electron	979262	1	
Incoming Energy	993959	1.74426	1	CoupledTransportation
Incident Electron	993959	1	
Incoming Energy	1145164	1.67868	1	CoupledTransportation
Incident Electron	1145164	1	
Incoming Energy	1168975	0.614763	1	CoupledTransportation
Incident Electron	1168975	1	
Incoming Energy	1242255	1.37671	1	CoupledTransportation
Incident Electron	1242255	1	
Incoming Energy	1290417	1.42834	1	CoupledTransportation
Incident Electron	1290417	1	
Incoming Energy	1396095	0.850509	1	CoupledTransportation
Incident Electron	1396095	1	
Incoming Energy	1396095	0.266606	1	CoupledTransportation
Incident Electron	1396095	1	
Incoming Energy	1486588	0.867605	1	CoupledTransportation
Incident Electron	1486588	1	
Incoming Energy	1561150	1.29316	1	CoupledTransportation
Incident Electron	1561150	1	
Incoming Energy	1655490	0.95445	1	CoupledTransportation
Incident Electron	1655490	1	
Incoming Energy	1776738	1.82123	1	CoupledTransportation
Incident Electron	1776738	1	
Incoming Energy	1850027	1.00647	1	CoupledTransportation
Incident Electron	1850027	1	
Incoming Energy	1893148	1.77946	1	CoupledTransportation
Incident Electron	1893148	1	
