4479	8.85909	1
22601	8.79081	1
94184	7.23662	1
98044	8.68665	1
113294	9.021	1
155502	1.63437	1
181533	3.88791	1
187095	5.06718	1
192640	1.54333	1
198394	8.23581	1
203729	9.10744	1
235505	8.98419	1
245018	3.58899	1
270881	8.61708	1
284594	7.10496	1
304745	8.91247	1
314163	8.72812	1
319561	8.6732	1
411245	8.41511	1
422572	9.08016	1
432304	7.18356	1
455025	7.86542	1
463030	7.65863	1
488842	7.28306	1
505484	6.5984	1
514217	8.99388	1
514411	5.90765	1
520908	4.10566	1
525390	5.9653	1
578887	4.22998	1
588618	8.77333	1
588678	9.08008	1
604659	8.07315	1
644619	6.16934	1
664486	7.07317	1
679764	6.48887	1
680063	7.97697	1
710542	7.91126	1
726324	4.95564	1
741298	8.73128	1
761405	5.20144	1
765595	9.01641	1
802075	6.53434	1
806926	6.21347	1
831642	9.02333	1
907945	2.50895	1
908071	8.98209	1
908134	7.88748	1
938661	6.78213	1
941724	8.90683	1
953275	8.72613	1
969314	1.88849	1
969347	5.35914	1
985186	8.8389	1
991030	9.02733	1
1001274	8.58303	1
1021075	9.15022	1
1021094	4.7988	1
1036852	9.22769	1
1064847	8.87216	1
1072694	6.65467	1
1108285	8.83843	1
1113098	8.87358	1
1113109	7.82761	1
1124391	8.79406	1
1144903	3.93359	1
1173430	7.69859	1
1173479	3.44764	1
1173479	0.998023	1
1202102	8.75659	1
1212077	7.08968	1
1216722	9.02124	1
1216926	8.88216	1
1224111	5.38487	1
1239595	7.9408	1
1253382	4.65246	1
1258640	9.13512	1
1295156	5.7557	1
1322908	8.72214	1
1341698	9.05566	1
1356212	8.81581	1
1363182	8.96383	1
1376379	0.645053	1
1395533	5.67263	1
1408552	6.77335	1
1422990	7.83052	1
1433901	8.40348	1
1444225	5.93004	1
1453184	4.5945	1
1463203	1.77814	1
1463218	4.77239	1
1463413	9.08544	1
1473778	8.82111	1
1488669	2.77062	1
1502643	9.00571	1
1526351	9.01756	1
1532194	9.07821	1
1571321	8.7398	1
1581274	5.9518	1
1588178	8.82902	1
1593558	4.26957	1
1610920	9.0605	1
1615919	8.92435	1
1625289	9.08993	1
1636840	9.07694	1
1646726	9.00202	1
1651617	8.96979	1
1656271	8.959	1
1656467	9.10934	1
1668379	0.404712	1
1673493	7.22005	1
1713381	8.78344	1
1729168	8.77505	1
1734582	8.7977	1
1734729	2.94872	1
1791530	7.18921	1
1791784	3.43546	1
1797742	7.47209	1
1797856	8.77545	1
1809534	9.03271	1
1818675	7.17759	1
1846207	4.97252	1
1860234	4.34577	1
1865177	8.94437	1
1904196	0.593554	1
1915148	6.47643	1
1961677	7.41343	1
1961922	9.19585	1
1961939	4.02584	1
1962037	4.35575	1
1978279	2.6734	1
1983010	6.77781	1
