9474	9.14478	1
21125	8.79622	1
27868	8.85015	1
41261	8.93936	1
85687	8.92015	1
91267	4.89272	1
114049	8.38744	1
135264	8.7443	1
135271	1.94719	1
146102	8.22104	1
155900	6.82778	1
163711	9.03754	1
173994	8.87384	1
182427	8.76052	1
188385	9.01926	1
193058	8.71985	1
201910	8.81761	1
234354	7.74411	1
234433	8.83464	1
234437	0.552761	1
243341	3.02021	1
259356	5.06877	1
263617	6.78879	1
288004	4.8135	1
298780	8.75156	1
303350	8.1518	1
303517	4.74269	1
346039	7.02686	1
351151	8.95952	1
379010	3.33045	1
384057	6.69431	1
384078	8.91845	1
384120	8.7657	1
404730	6.86228	1
422875	8.57972	1
426904	5.02915	1
432670	3.00424	1
448921	8.96839	1
449000	8.98252	1
460759	2.52611	1
487298	2.404	1
492097	8.79843	1
492453	7.79395	1
501929	8.96276	1
506982	7.36804	1
517996	8.98029	1
528513	4.46798	1
549894	8.13615	1
575294	8.89376	1
582177	7.21961	1
605736	6.36776	1
612188	8.31826	1
617010	9.21161	1
623804	9.07268	1
629324	9.06451	1
637129	6.7466	1
663414	1.69561	1
663495	7.09378	1
663734	7.6862	1
674552	8.89696	1
674635	9.0692	1
674648	7.14492	1
685341	8.70136	1
690708	9.05451	1
696068	4.39047	1
696075	8.99943	1
706820	8.37144	1
706985	7.74416	1
717765	8.26482	1
722306	8.62179	1
722354	6.81778	1
731646	8.78396	1
761773	9.20114	1
787949	6.69469	1
856200	2.19246	1
872282	8.99062	1
896532	6.56665	1
902013	8.87094	1
910669	8.90349	1
926242	8.74909	1
939445	8.94796	1
939471	5.99353	1
950820	3.70596	1
956089	5.84657	1
962213	9.46035	1
974975	6.45795	1
988266	8.8147	1
988275	8.8119	1
1003195	3.24232	1
1013070	7.44161	1
1022331	7.57694	1
1030796	8.06516	1
1039724	8.77492	1
1039883	8.82641	1
1077857	8.77077	1
1088116	6.52517	1
1097652	5.99105	1
1097693	8.60085	1
1097821	5.80364	1
1104001	9.00906	1
1104001	8.948	1
1108120	8.77909	1
1121235	5.38284	1
1129701	6.73254	1
1138513	6.8735	1
1138548	2.49535	1
1148409	6.23666	1
1157832	8.95622	1
1183541	9.0735	1
1203715	8.79835	1
1208794	7.12867	1
1228414	7.91258	1
1242803	5.95092	1
1248001	5.25893	1
1280438	7.05793	1
1285007	7.81164	1
1288976	8.91875	1
1293623	9.07319	1
1303645	6.46891	1
1303710	7.93433	1
1320243	8.95758	1
1339156	9.16548	1
1366546	1.33418	1
1366591	1.26549	1
1407691	8.50538	1
1407712	8.93741	1
1442757	7.32654	1
1442864	8.02364	1
1461627	8.034	1
1480050	6.07605	1
1509662	9.06471	1
1528232	5.87679	1
1528358	7.01685	1
1584228	6.11502	1
1588876	9.15094	1
1592283	8.95562	1
1597077	8.81267	1
1609815	9.15484	1
1614653	8.1971	1
1620235	3.46983	1
1620436	4.9043	1
1637439	7.9385	1
1656007	8.29271	1
1698542	5.78621	1
1713968	7.18849	1
1718288	7.51266	1
1756602	8.80153	1
1822191	8.72348	1
1822263	8.73633	1
1827211	8.86169	1
1827370	7.9389	1
1831344	8.92769	1
1836030	8.86067	1
1870278	9.09927	1
1870281	8.97657	1
1918392	1.95409	1
1918410	9.12777	1
1929158	7.07922	1
1937648	8.7293	1
1969449	8.70146	1
1994004	9.03182	1
