2363	4.8985	1
8868	8.5253	1
20272	1.80257	1
50491	9.09449	1
84460	7.99616	1
84763	9.01315	1
88723	4.4872	1
105188	8.99577	1
110251	6.40971	1
117368	8.90805	1
169737	9.05038	1
170035	3.37222	1
174569	4.05603	1
183774	8.73373	1
209096	8.90924	1
214726	9.06164	1
218562	8.9457	1
266942	8.66593	1
277862	8.95447	1
318234	5.84173	1
323017	9.11251	1
328137	6.77053	1
352142	6.80707	1
375934	9.11542	1
418459	8.69088	1
429032	9.19259	1
429141	6.75116	1
495268	8.63896	1
505960	6.21655	1
506035	8.84909	1
510829	2.81917	1
516780	8.34637	1
521045	3.62185	1
525962	7.60609	1
538221	4.57587	1
546523	8.74951	1
578279	8.67003	1
593528	4.93571	1
615776	9.0524	1
627302	2.3086	1
632127	8.93645	1
632147	4.04485	1
637846	1.45746	1
643363	9.49186	1
648343	9.19576	1
662807	8.50061	1
668162	7.53916	1
673189	0.791425	1
683919	8.58272	1
698690	8.04785	1
711916	5.78729	1
721600	5.1637	1
721712	8.7732	1
754654	5.71645	1
760541	8.90608	1
779026	8.87695	1
779059	7.74455	1
779177	7.6524	1
802828	7.36526	1
830511	9.09278	1
833969	9.02408	1
846885	3.75683	1
877240	5.87645	1
882294	8.3613	1
882411	7.01621	1
887214	9.00679	1
935527	8.76882	1
948896	9.03359	1
953012	9.1027	1
963585	8.62387	1
976365	1.65283	1
976469	8.38118	1
997382	8.39352	1
1027636	4.9451	1
1033648	8.99004	1
1039535	8.99417	1
1065651	5.37302	1
1102355	9.0175	1
1110210	8.27213	1
1110334	9.01525	1
1115438	9.13338	1
1120192	8.05442	1
1120205	7.54899	1
1129082	8.87094	1
1145710	8.89895	1
1145975	9.03843	1
1146057	8.83542	1
1160878	8.52413	1
1171332	5.66248	1
1202568	9.0961	1
1219834	6.04037	1
1245809	8.96687	1
1259617	8.73109	1
1263777	6.09761	1
1272746	8.75437	1
1284223	8.54417	1
1294249	9.06387	1
1308801	8.60093	1
1313797	8.14869	1
1318846	4.57699	1
1346858	7.19244	1
1361110	9.10394	1
1396617	1.23081	1
1409478	8.80071	1
1423891	1.47665	1
1430971	5.69931	1
1431257	6.30712	1
1455285	8.82843	1
1474748	9.09586	1
1481099	7.96744	1
1500561	8.98053	1
1520184	8.15892	1
1524935	9.02632	1
1525074	3.46517	1
1536015	4.98788	1
1546913	8.96588	1
1566017	6.99713	1
1566124	1.74167	1
1566167	2.67255	1
1573185	9.04138	1
1578541	6.84844	1
1585872	6.93011	1
1594663	7.91355	1
1619374	1.03193	1
1619697	3.31191	1
1624643	0.781898	1
1638177	9.00074	1
1648595	8.98221	1
1657087	7.76554	1
1657142	8.82536	1
1666497	8.19686	1
1672820	4.1928	1
1723723	7.93894	1
1736508	9.04473	1
1757412	3.259	1
1782715	2.69143	1
1788852	8.92777	1
1788941	5.78341	1
1788968	5.57194	1
1799766	8.20901	1
1800092	8.82813	1
1805275	9.02129	1
1872024	1.04807	1
1872044	5.99243	1
1887278	9.07473	1
1927477	8.66742	1
1999274	6.46691	1
1999355	8.89937	1
