8552	6.78096	1
43081	8.86009	1
49028	9.09419	1
49035	8.8862	1
63481	8.85492	1
69193	8.85939	1
73206	9.00342	1
77815	8.97818	1
81303	2.89068	1
115264	3.94674	1
132020	8.9633	1
142026	4.75102	1
142110	9.21484	1
142246	8.9651	1
173712	8.68954	1
179029	5.83098	1
198204	7.42004	1
206870	7.32494	1
207050	5.12301	1
207245	9.05789	1
207261	9.08503	1
216932	8.49319	1
226323	8.48608	1
247072	9.29843	1
247206	3.07003	1
252364	6.29589	1
256853	2.96408	1
262674	6.63716	1
290984	4.74362	1
291198	8.94595	1
294884	8.94314	1
301420	8.99052	1
342498	1.88635	1
361361	5.55581	1
368099	8.68631	1
377580	8.94176	1
389846	4.8733	1
389922	8.51884	1
402850	9.04203	1
408163	8.98225	1
416594	2.50154	1
445254	2.09422	1
471281	9.10425	1
486258	9.12057	1
498734	7.10984	1
506341	8.42155	1
511824	7.71169	1
515483	1.48464	1
528889	5.4689	1
546274	8.98135	1
546286	9.03204	1
577323	5.91078	1
587378	8.51065	1
610073	8.08477	1
626960	8.92488	1
626965	4.08352	1
633341	7.7678	1
642041	8.8509	1
662005	3.03852	1
666862	4.9971	1
676147	9.00908	1
681497	8.73891	1
681512	8.76869	1
681650	7.69208	1
710975	6.41616	1
711128	8.71586	1
730423	2.90083	1
738638	8.97324	1
773664	8.92737	1
778625	8.82492	1
816031	8.44102	1
869726	1.63275	1
880442	7.2679	1
886727	8.64009	1
890396	5.3017	1
925776	8.96761	1
944611	7.83381	1
948389	9.26411	1
948402	6.73648	1
964770	8.94128	1
1005380	9.22072	1
1019792	6.71839	1
1031913	8.63791	1
1047628	8.99137	1
1081208	3.82225	1
1081253	6.04524	1
1091613	2.51803	1
1096763	7.42911	1
1126722	8.5855	1
1132160	9.12351	1
1145269	9.06419	1
1184461	9.13326	1
1222044	8.51804	1
1227141	8.83364	1
1231846	9.00344	1
1246600	7.90217	1
1257011	2.5123	1
1288568	1.23266	1
1303368	3.49641	1
1315124	8.69805	1
1341077	1.50254	1
1341077	0.322296	1
1341077	0.285587	1
1345628	1.16558	1
1345853	7.20363	1
1351059	4.019	1
1371515	5.08722	1
1393758	8.87805	1
1405467	8.69834	1
1410482	9.05332	1
1410705	9.02587	1
1415913	9.09622	1
1426682	9.02377	1
1442252	7.02708	1
1446956	8.65523	1
1459449	8.68784	1
1478171	9.00053	1
1501058	1.17256	1
1501058	0.442734	1
1511529	7.03768	1
1511559	9.20325	1
1527651	4.16968	1
1536484	8.31687	1
1550109	2.9427	1
1556476	8.75246	1
1592976	9.04136	1
1603260	9.10056	1
1603287	5.12267	1
1629747	8.74132	1
1635076	8.92277	1
1675765	6.41308	1
1695863	8.60264	1
1714409	9.04207	1
1743047	8.78589	1
1759466	5.90552	1
1764623	9.05369	1
1773520	8.31212	1
1779772	8.16188	1
1789912	4.88153	1
1799435	1.9658	1
1809210	2.15564	1
1814770	8.80723	1
1820787	4.74972	1
1842088	8.95136	1
1848227	4.87611	1
1857777	4.67077	1
1866630	8.97399	1
1912676	7.47283	1
1917450	3.59275	1
1917515	8.59769	1
1917586	5.32351	1
1932142	7.10543	1
1942934	0.524157	1
1943144	7.70226	1
1954376	9.10584	1
1954529	9.13386	1
1988565	8.76186	1
