20858	2.77178	1
25909	4.01644	1
26030	1.70028	1
39487	5.3863	1
41110	5.09184	1
45655	2.38552	1
63734	0.324836	1
63734	0.0940615	1
81684	5.51763	1
112394	5.45756	1
136505	3.79915	1
147774	2.90685	1
158474	4.23901	1
167280	5.95147	1
187458	2.68198	1
196563	3.88767	1
220233	5.21122	1
242456	5.52697	1
266271	4.73239	1
271340	5.71411	1
279757	5.12695	1
312982	1.4389	1
313086	4.51074	1
329917	2.91129	1
341067	1.30379	1
346105	3.10811	1
346136	4.40777	1
351295	2.11685	1
385766	4.36398	1
410813	5.07355	1
416278	4.28189	1
433547	4.69442	1
440568	4.79254	1
445300	4.65188	1
452381	3.58711	1
455426	1.34858	1
464711	5.84411	1
497441	4.88927	1
