101	4.72529	1
52489	3.28263	1
63230	0.973202	1
94717	4.91506	1
114718	5.34328	1
117490	2.98588	1
127146	1.81531	1
127146	1.64906	1
132398	2.33207	1
153705	4.09258	1
178765	0.793413	1
189714	3.94294	1
193570	3.99015	1
203973	2.25664	1
218036	4.96691	1
245325	4.91671	1
251872	5.41521	1
258242	2.31382	1
273128	5.3569	1
277384	3.90982	1
308743	3.39593	1
323432	4.90858	1
337146	1.25924	1
356913	4.03811	1
367038	5.64689	1
377996	0.694149	1
384714	1.52525	1
386908	5.02441	1
393321	1.79472	1
397997	4.78294	1
409500	5.47091	1
415536	1.47106	1
422473	4.47135	1
422473	0.896752	1
464236	0.549175	1
