1741	5.18815	1
15272	4.05264	1
20777	3.59005	1
36832	5.38537	1
42114	5.44543	1
62403	2.9957	1
82036	5.21742	1
87657	5.7665	1
94580	2.7026	1
125146	5.13109	1
142871	4.97329	1
145494	1.50982	1
147477	5.02906	1
201342	4.75993	1
227579	2.94015	1
230854	5.35829	1
236564	4.68532	1
242207	2.87219	1
252227	2.21862	1
273552	4.0739	1
280999	4.53393	1
294622	1.68268	1
302318	3.2745	1
325399	1.62764	1
344731	5.54485	1
368604	2.78475	1
373222	5.54067	1
402559	3.32069	1
453773	2.66974	1
479213	3.11945	1
479394	5.51984	1
493351	3.47195	1
