25892	3.29505	1
35206	2.01002	1
37818	5.39444	1
40425	3.21234	1
44896	3.47294	1
58478	3.35434	1
61001	2.19036	1
64420	5.31139	1
70516	0.386792	1
88006	3.89562	1
90401	5.1258	1
106417	3.95318	1
114629	4.79424	1
126130	5.2397	1
128917	5.0188	1
153582	5.71042	1
167196	4.83668	1
167246	5.32938	1
188251	1.50903	1
201722	3.25336	1
239879	2.81694	1
246814	1.92383	1
255092	2.37839	1
266060	5.30169	1
280850	4.60573	1
300006	3.78555	1
308913	5.37951	1
325178	3.10903	1
334689	5.82104	1
352540	5.4431	1
356742	3.69473	1
362013	0.275706	1
367570	2.70133	1
396654	2.84148	1
403345	1.8155	1
409979	1.53087	1
420704	2.62778	1
424005	4.14243	1
429668	5.21328	1
434273	3.14284	1
455659	5.42875	1
468195	4.83227	1
473290	2.0959	1
485921	1.69506	1
