476	2.45859	1
9977	5.07834	1
15473	4.54757	1
18388	4.96071	1
44814	3.07877	1
54542	2.5926	1
59174	3.9328	1
67301	4.59485	1
77248	5.66221	1
91355	5.19315	1
97883	3.34961	1
99696	3.813	1
104348	0.929006	1
138325	4.34061	1
152408	1.44408	1
192708	5.13637	1
210511	4.33769	1
222065	4.13524	1
222067	3.73482	1
241816	4.24755	1
267219	1.17883	1
277154	0.763656	1
277193	1.57108	1
278999	4.72725	1
293242	4.4502	1
295868	3.5406	1
303306	0.973752	1
340563	5.65302	1
361052	4.84552	1
377213	0.641738	1
400059	5.01482	1
400192	3.93731	1
402263	4.8702	1
404180	3.6017	1
414439	0.85579	1
421770	5.0219	1
421814	5.02975	1
440656	3.69976	1
468754	2.77453	1
483337	4.30539	1
