9655	1.86637	1
21156	0.485575	1
21156	0.194235	1
23111	4.51497	1
35973	4.09048	1
58693	0.627372	1
63400	0.651321	1
84917	5.91171	1
123502	4.21836	1
148207	2.36734	1
148911	3.79157	1
151001	4.14999	1
151057	2.00572	1
151129	0.544892	1
166132	3.14513	1
179249	5.2152	1
181470	3.84441	1
181470	1.44188	1
207351	4.35627	1
207456	1.09343	1
212412	1.51752	1
228251	4.3603	1
253556	3.07165	1
260650	2.54157	1
280572	1.9073	1
306570	3.11986	1
333934	5.42453	1
358301	4.19314	1
368814	2.7666	1
378554	2.3796	1
419621	4.73177	1
425565	5.5673	1
460040	3.79569	1
473948	3.08002	1
479442	4.99163	1
