5794	3.99089	1
23995	2.62334	1
35771	4.46432	1
47728	0.928003	1
55113	5.66	1
60828	0.820915	1
89260	1.98956	1
89334	5.2842	1
107410	5.08694	1
118390	1.07666	1
124473	5.52663	1
155614	5.24943	1
178189	4.19783	1
188421	2.97571	1
193136	1.57973	1
221882	1.04741	1
221882	0.678115	1
227189	2.65865	1
260839	3.91096	1
302637	2.0912	1
306302	1.67836	1
310844	5.55749	1
310890	3.94712	1
316146	4.82126	1
325739	4.75058	1
328241	1.37235	1
332883	4.28555	1
351159	5.99828	1
376692	4.31323	1
382612	2.12069	1
391190	3.18328	1
391195	3.56984	1
422046	2.33733	1
476007	5.18815	1
