5958	3.98372	1
6115	4.21966	1
24273	5.63301	1
42401	3.6217	1
44102	0.418309	1
52128	3.51025	1
60500	2.40275	1
66558	4.20336	1
100512	4.85392	1
103366	4.65508	1
123415	5.05336	1
126036	4.31884	1
136926	5.15429	1
141222	2.27259	1
148516	5.45605	1
150048	4.19685	1
159193	4.68474	1
181281	5.33141	1
184066	4.04596	1
203636	5.03293	1
247074	1.87318	1
259762	3.90828	1
272632	2.34775	1
303450	4.90991	1
311860	5.11041	1
329144	1.47612	1
365733	5.39702	1
368187	2.25667	1
368187	1.54245	1
390214	3.9618	1
396020	4.16834	1
398738	3.64458	1
412196	1.70045	1
415651	4.91952	1
457941	3.48721	1
459734	2.27084	1
477106	4.50683	1
