73176	4.68531	1
116911	3.53103	1
121341	9.02904	1
192636	5.74443	1
214174	8.45201	1
240232	8.8916	1
292523	8.93676	1
295843	8.95678	1
333542	2.73698	1
338306	8.38951	1
343584	8.8824	1
343723	0.244881	1
347252	9.00061	1
350207	7.84189	1
352217	3.28643	1
402559	8.48437	1
408143	9.07491	1
427836	9.07104	1
447775	6.81936	1
451508	7.32883	1
463776	8.80163	1
463907	8.03496	1
540230	1.96633	1
549684	8.59448	1
568977	1.95365	1
569005	9.12782	1
584614	5.77469	1
605917	8.91816	1
611833	9.16586	1
614225	1.44865	1
616212	2.13192	1
619681	8.02583	1
634326	4.9977	1
656103	2.79811	1
679261	7.2537	1
728847	0.771556	1
745446	6.24412	1
770126	9.02452	1
770248	7.95875	1
774118	7.7352	1
777030	7.0816	1
781053	5.85523	1
798274	5.19047	1
809189	8.27916	1
818727	8.99541	1
843862	7.60887	1
847280	6.92309	1
854620	4.36694	1
860238	7.28172	1
875572	3.51457	1
875629	8.3085	1
885756	6.36835	1
888694	8.16344	1
890588	7.11851	1
895567	5.27115	1
898602	6.10774	1
922055	2.13513	1
922105	5.91041	1
924315	2.30498	1
947963	2.40357	1
948041	9.04312	1
955556	8.59797	1
967812	8.86378	1
985723	2.32408	1
992143	8.84253	1
