1314	6.98854	1
7817	8.98748	1
12327	8.00048	1
18226	9.08129	1
25858	8.82528	1
46383	9.09976	1
59366	9.18675	1
69749	8.82007	1
85319	6.12366	1
132293	9.01822	1
143040	8.88441	1
169054	2.77114	1
218716	5.11989	1
225267	9.16647	1
250868	8.97565	1
277687	4.23129	1
283694	0.596036	1
300640	8.82117	1
316398	7.43671	1
323244	8.90888	1
330849	8.85979	1
338926	8.69207	1
367009	8.61611	1
371196	8.02667	1
379889	8.31122	1
409434	7.23165	1
450692	9.01566	1
453635	3.759	1
470792	8.52617	1
497145	3.28823	1
545588	8.9041	1
565126	9.1473	1
568530	5.89222	1
597897	3.28783	1
601753	6.59155	1
619963	8.44517	1
627342	9.08133	1
653065	7.44546	1
668582	9.18345	1
672558	4.00955	1
679626	9.0697	1
725112	8.79957	1
736425	8.17964	1
739964	8.12941	1
747963	4.56111	1
765595	9.10726	1
787184	9.09258	1
787270	2.05226	1
817287	5.23983	1
817297	8.90936	1
826424	3.59415	1
830063	8.96427	1
837229	9.0201	1
857256	7.29067	1
862617	0.0367354	1
868339	8.90322	1
887649	8.71281	1
898944	4.30278	1
934221	5.20169	1
937811	8.92002	1
957694	8.98799	1
957719	2.74973	1
957719	0.886661	1
976694	9.01169	1
976887	8.99488	1
