2261	4.85864	1
22631	6.43218	1
47664	0.597517	1
47747	8.5025	1
80800	5.02444	1
80865	8.41385	1
90327	9.02067	1
90367	5.84265	1
98389	9.0622	1
108643	9.09661	1
111750	6.87549	1
120879	5.34243	1
138428	9.02863	1
147360	2.18903	1
157927	8.95052	1
172182	1.36195	1
179917	8.90291	1
186266	6.98436	1
194526	4.45964	1
219652	2.45428	1
263049	8.15613	1
273352	8.68203	1
276708	8.81182	1
294205	9.20071	1
305010	6.26908	1
320791	7.0279	1
350639	0.674622	1
388240	8.63602	1
394130	8.94641	1
405948	8.80018	1
415646	9.21771	1
415751	9.08152	1
422229	8.45891	1
422277	8.58104	1
454256	5.27679	1
463271	9.01257	1
478752	8.96489	1
511606	1.85872	1
524314	7.60239	1
530689	1.43541	1
530712	2.89674	1
537036	7.29324	1
541157	8.9556	1
549334	9.08095	1
558749	5.36327	1
558910	8.52497	1
567810	8.37871	1
590139	5.8427	1
590235	8.91197	1
597597	8.20113	1
614477	8.62615	1
617525	5.24688	1
635222	4.80148	1
639035	8.32036	1
659687	1.42575	1
723769	4.25425	1
723807	7.60727	1
736878	8.9467	1
765041	8.94312	1
771110	9.08525	1
783651	3.24692	1
787930	9.26996	1
794444	7.74317	1
796968	8.9713	1
802962	2.40341	1
803124	9.08623	1
830371	2.14354	1
838393	1.97855	1
838405	5.66681	1
838415	4.48359	1
843086	2.58725	1
846464	8.88301	1
849089	8.9851	1
871648	8.87938	1
902068	6.10061	1
913098	6.19356	1
921870	7.79701	1
948796	1.4502	1
948835	9.04556	1
951644	6.66768	1
962746	7.95446	1
974975	6.01866	1
975089	7.72631	1
988917	1.17387	1
988917	0.1892	1
993377	8.10426	1
