6181	7.28659	1
6258	9.06475	1
35173	6.2375	1
38922	8.37969	1
42396	8.64151	1
49988	6.94241	1
56200	8.90036	1
56317	8.52623	1
63431	8.06169	1
86160	4.94884	1
107837	8.80798	1
119761	8.25814	1
123661	7.97026	1
127162	7.67432	1
146054	8.83184	1
151602	3.26687	1
164021	7.21246	1
175110	7.30082	1
232745	8.9951	1
258760	8.99327	1
287730	6.79931	1
291558	9.03285	1
291635	9.0709	1
324619	5.43664	1
324826	5.99197	1
338420	4.29981	1
338420	1.61437	1
353300	7.81073	1
353330	0.486947	1
356673	8.96431	1
360209	9.12818	1
383494	8.20557	1
425217	5.42234	1
428140	5.29153	1
450209	0.597973	1
469432	9.02797	1
472211	9.08016	1
476007	9.02247	1
478331	9.03107	1
481186	9.21388	1
507986	8.93442	1
518065	8.67426	1
530086	8.98306	1
533208	4.28816	1
539879	7.81031	1
549986	9.037	1
561380	8.70869	1
573516	9.09345	1
658160	8.03693	1
701268	9.07893	1
718214	8.7454	1
741232	8.82542	1
744688	3.08495	1
756836	8.64262	1
766171	4.06558	1
766198	5.14542	1
779358	8.78452	1
811210	2.21787	1
894892	8.43334	1
910554	9.05782	1
926781	8.84979	1
952166	8.82874	1
952208	4.67019	1
957198	9.01255	1
963650	9.16356	1
983013	8.06461	1
