10584	7.85571	1
21125	8.91281	1
81860	8.78451	1
81872	8.17565	1
98044	8.86839	1
116563	4.18399	1
151123	6.66061	1
153348	5.75749	1
163711	8.89451	1
174770	8.82961	1
195113	7.1051	1
197634	4.12386	1
208831	1.73671	1
222801	9.07677	1
229077	6.91793	1
250272	4.81889	1
256752	8.84381	1
274155	8.81847	1
280803	9.02202	1
288171	9.052	1
303839	1.09592	1
308510	8.71075	1
333934	8.93295	1
349103	7.22	1
374119	6.45622	1
374209	5.95613	1
387101	9.06243	1
410472	8.5476	1
414343	8.99854	1
433230	8.97614	1
444370	8.85755	1
448950	3.95954	1
456576	8.37012	1
461350	2.09547	1
477405	6.64272	1
486011	8.74373	1
516959	8.82726	1
523400	6.86295	1
526204	1.88762	1
529089	4.60884	1
529210	1.19293	1
539136	2.29389	1
539168	5.88939	1
551094	7.93484	1
563805	2.31385	1
617108	8.89116	1
630792	8.80209	1
637747	8.43045	1
655393	9.05796	1
660750	5.77225	1
664165	6.03842	1
664384	8.55912	1
668800	2.62446	1
684501	9.0442	1
719858	6.8241	1
749896	3.93791	1
762287	4.90742	1
785727	9.05542	1
797584	8.31647	1
844826	8.15135	1
852723	0.462286	1
852723	0.389447	1
869088	8.864	1
875980	9.05914	1
879140	6.64131	1
893202	8.94193	1
893291	3.85873	1
907750	9.03075	1
911167	9.10243	1
941909	6.93507	1
950131	9.08009	1
969293	9.16291	1
978327	5.40326	1
990996	8.54779	1
