7768	9.05066	1
37811	8.85372	1
55113	8.92591	1
77452	9.08788	1
112325	9.09185	1
140553	8.94527	1
160476	4.35388	1
186588	8.77759	1
213812	8.74424	1
213925	9.00833	1
225099	3.17977	1
232659	3.28221	1
257449	8.87525	1
266696	5.35898	1
266966	7.34637	1
273246	8.83464	1
319733	4.97625	1
336200	8.96271	1
342169	8.28029	1
345244	1.70303	1
349694	8.44753	1
367490	0.604889	1
367652	9.05295	1
370287	8.89759	1
407226	8.23699	1
413783	9.00379	1
424293	8.69568	1
447266	8.33483	1
451173	9.10824	1
459734	6.35159	1
501847	8.06726	1
501857	6.93809	1
505322	8.45662	1
509511	9.04971	1
532446	6.99176	1
539638	5.05077	1
539689	7.49819	1
563248	8.48756	1
567375	9.10953	1
576644	7.3054	1
588334	8.91481	1
608532	8.61892	1
611518	4.43284	1
615893	8.72798	1
619380	3.62219	1
619380	0.984584	1
626412	4.57336	1
647623	8.95365	1
662997	8.53607	1
674635	9.05669	1
677133	5.39753	1
691258	0.474345	1
694649	8.61538	1
711417	6.72855	1
724654	4.58065	1
738326	9.1558	1
756401	7.38978	1
779191	8.32354	1
782869	8.95759	1
790581	2.8502	1
790836	8.93614	1
799903	8.77074	1
810147	8.52208	1
829041	7.06268	1
840884	8.65646	1
863543	8.66985	1
869232	9.08515	1
917018	6.57455	1
917201	3.45678	1
917221	6.21309	1
923487	1.47642	1
923614	8.68432	1
931973	5.47904	1
972313	8.90225	1
