#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
3394,0,0.76996
25462,0,0.838217
43123,0,0.924464
59678,0,0.778651
68732,0,1.01515
68752,0,1.43723
78542,0,0.336928
80711,0,0.793838
102696,0,1.17166
109946,0,1.90395
120594,0,0.147897
131449,0,0.861215
148413,0,3.00855
170642,0,1.3018
174816,0,0.704866
182757,0,0.879474
215718,0,1.44206
225554,0,1.1315
233940,0,0.294956
233950,0,0.0981584
244368,0,1.41802
251793,0,0.913433
251802,0,1.20494
261302,0,0.799051
305058,0,0.825643
305189,0,1.23019
310444,0,0.78995
313988,0,0.754155
314050,0,0.852495
314117,0,0.0421491
319794,0,1.22104
319868,0,0.268716
323723,0,1.03641
323911,0,0.0828728
343778,0,1.07255
368399,0,0.767012
388109,0,0.642851
390543,0,1.73937
390586,0,0.806881
390757,0,0.833876
424966,0,1.17861
434841,0,0.847279
443717,0,0.0565698
449160,0,0.0651402
451595,0,0.866207
476592,0,0.912173
482770,0,0.878865
488676,0,1.23147
491999,0,0.467123
499696,0,0.730924
504633,0,1.65355
504819,0,1.02918
553599,0,0.828086
557112,0,0.0538314
569067,0,0.0724154
579840,0,0.713419
589632,0,1.3382
631022,0,0.565062
660556,0,0.854059
669323,0,0.0134723
669517,0,0.18699
676528,0,0.0716097
676720,0,0.758359
680333,0,0.838079
684192,0,1.25306
706426,0,0.0323609
709876,0,0.122198
718813,0,1.20307
740303,0,0.206894
771536,0,0.477924
785161,0,0.463396
788556,0,0.0017625
800844,0,1.0907
811682,0,0.112362
813786,0,1.38592
822828,0,0.740044
825137,0,0.254052
849082,0,0.070444
849124,0,0.052416
854286,0,0.10193
856694,0,0.0559334
874429,0,0.0387224
877587,0,0.772653
884837,0,0.993766
895440,0,0.00492412
905575,0,2.81019
917820,0,0.847816
921645,0,0.799526
953204,0,0.712553
961709,0,0.448824
986835,0,1.08373
998572,0,0.0337233
