451	Cerenkov in core	159
451	Scintillation in core	161
451	Scintillation in core	166
451	Scintillation in core	166
451	Scintillation in core	194
451	Scintillation in core	189
451	Scintillation in core	187
451	Scintillation in core	183
451	Scintillation in core	180
451	Scintillation in core	219
451	Scintillation in core	216
451	Scintillation in core	211
451	Scintillation in core	201
451	Scintillation in core	236
451	Scintillation in core	231
451	Scintillation in core	226
451	Scintillation in core	225
451	Scintillation in core	251
451	Scintillation in core	279
451	Scintillation in core	279
451	Scintillation in core	279
451	Cerenkov in core	256
451	Scintillation in core	341
451	Scintillation in core	339
451	Scintillation in core	328
451	Scintillation in core	328
451	Scintillation in core	327
451	Scintillation in core	325
451	Scintillation in core	324
451	Scintillation in core	322
451	Scintillation in core	319
451	Scintillation in core	374
451	Scintillation in core	373
451	Scintillation in core	373
451	Scintillation in core	363
451	Scintillation in core	360
451	Scintillation in core	359
451	Scintillation in core	358
451	Scintillation in core	354
451	Scintillation in core	351
451	Scintillation in core	350
451	Scintillation in core	396
451	Scintillation in core	392
451	Scintillation in core	388
451	Scintillation in core	461
451	Scintillation in core	458
451	Scintillation in core	456
451	Scintillation in core	450
451	Scintillation in core	445
451	Scintillation in core	428
451	Scintillation in core	426
451	Scintillation in core	424
451	Scintillation in core	422
451	Scintillation in core	421
451	Scintillation in core	420
451	Scintillation in core	418
451	Scintillation in core	409
451	Scintillation in core	408
451	Cerenkov in core	399
451	Scintillation in core	481
451	Scintillation in core	480
451	Scintillation in core	480
451	Scintillation in core	571
451	Scintillation in core	570
451	Scintillation in core	563
451	Scintillation in core	563
451	Scintillation in core	547
451	Scintillation in core	545
451	Scintillation in core	535
451	Scintillation in core	531
451	Scintillation in core	524
451	Scintillation in core	515
451	Scintillation in core	515
451	Scintillation in core	509
451	Scintillation in core	507
451	Scintillation in core	495
451	Scintillation in core	493
451	Scintillation in core	490
451	Scintillation in core	617
451	Scintillation in core	697
451	Scintillation in core	686
451	Scintillation in core	680
451	Scintillation in core	647
451	Scintillation in core	646
451	Scintillation in core	635
451	Scintillation in core	629
451	Cerenkov in core	622
451	Scintillation in core	732
451	Scintillation in core	740
451	Scintillation in core	781
451	Scintillation in core	775
451	Scintillation in core	772
451	Scintillation in core	770
451	Scintillation in core	769
451	Scintillation in core	766
451	Scintillation in core	759
451	Scintillation in core	756
451	Scintillation in core	751
451	Scintillation in core	750
451	Scintillation in core	817
451	Scintillation in core	816
451	Scintillation in core	808
451	Scintillation in core	801
451	Scintillation in core	799
451	Scintillation in core	798
451	Scintillation in core	797
451	Scintillation in core	829
451	Scintillation in core	859
451	Scintillation in core	859
451	Scintillation in core	852
451	Scintillation in core	852
451	Scintillation in core	846
451	Scintillation in core	863
451	Scintillation in core	879
451	Scintillation in core	878
451	Scintillation in core	884
451	Scintillation in core	893
451	Scintillation in core	893
451	Scintillation in core	893
451	Scintillation in core	938
451	Scintillation in core	935
451	Scintillation in core	926
451	Scintillation in core	923
451	Scintillation in core	921
451	Scintillation in core	918
451	Scintillation in core	918
451	Scintillation in core	912
451	Scintillation in core	910
451	Scintillation in core	907
451	Scintillation in core	902
451	Scintillation in core	950
451	Scintillation in core	945
451	Scintillation in core	1027
451	Scintillation in core	1024
451	Scintillation in core	1019
451	Scintillation in core	1014
451	Scintillation in core	1012
451	Scintillation in core	997
451	Scintillation in core	997
451	Scintillation in core	975
451	Scintillation in core	1053
451	Scintillation in core	1048
451	Scintillation in core	1038
451	Scintillation in core	1058
451	Scintillation in core	1058
451	Scintillation in core	1058
451	Scintillation in core	1057
451	Scintillation in core	1079
451	Scintillation in core	1148
451	Scintillation in core	1133
451	Scintillation in core	1132
451	Scintillation in core	1121
451	Scintillation in core	1112
451	Scintillation in core	1104
451	Scintillation in core	1100
451	Scintillation in core	1091
451	Scintillation in core	1088
451	Scintillation in core	1087
451	Scintillation in core	1087
451	Scintillation in core	1086
451	Scintillation in core	1197
451	Scintillation in core	1193
451	Scintillation in core	1193
451	Scintillation in core	1191
451	Scintillation in core	1188
451	Scintillation in core	1182
451	Scintillation in core	1174
451	Scintillation in core	1167
451	Scintillation in core	1163
451	Scintillation in core	1260
451	Scintillation in core	1256
451	Scintillation in core	1250
451	Scintillation in core	1245
451	Scintillation in core	1236
451	Scintillation in core	1234
451	Scintillation in core	1223
451	Scintillation in core	1220
451	Scintillation in core	1219
451	Cerenkov in core	1203
451	Scintillation in core	1319
451	Scintillation in core	1314
451	Scintillation in core	1296
451	Scintillation in core	1295
451	Scintillation in core	1294
451	Scintillation in core	1281
451	Scintillation in core	1281
451	Scintillation in core	1281
451	Scintillation in core	1279
451	Scintillation in core	1273
451	Scintillation in core	1272
451	Scintillation in core	1271
451	Cerenkov in core	1266
451	Cerenkov in core	1266
451	Scintillation in core	1436
451	Scintillation in core	1435
451	Scintillation in core	1430
451	Scintillation in core	1417
451	Scintillation in core	1417
451	Scintillation in core	1400
451	Scintillation in core	1385
451	Scintillation in core	1384
451	Scintillation in core	1381
451	Scintillation in core	1375
451	Scintillation in core	1373
451	Scintillation in core	1362
451	Scintillation in core	1361
451	Scintillation in core	1361
451	Scintillation in core	1351
451	Scintillation in core	1465
451	Scintillation in core	1464
451	Scintillation in core	1471
451	Scintillation in core	1472
451	Scintillation in core	1503
451	Scintillation in core	1488
451	Scintillation in core	1488
451	Scintillation in core	1485
451	Scintillation in core	1514
451	Scintillation in core	1603
451	Scintillation in core	1603
451	Scintillation in core	1599
451	Scintillation in core	1599
451	Scintillation in core	1575
451	Scintillation in core	1572
451	Scintillation in core	1568
451	Scintillation in core	1565
451	Scintillation in core	1561
451	Scintillation in core	1558
451	Scintillation in core	1554
451	Scintillation in core	1546
451	Scintillation in core	1541
451	Cerenkov in core	1520
451	Scintillation in core	1625
451	Scintillation in core	1625
451	Scintillation in core	1624
451	Scintillation in core	1624
451	Scintillation in core	1623
451	Scintillation in core	1622
451	Scintillation in core	1620
451	Scintillation in core	1620
451	Scintillation in core	1620
451	Scintillation in core	1617
451	Scintillation in core	1609
451	Scintillation in core	1608
451	Scintillation in core	1608
451	Scintillation in core	1608
451	Scintillation in core	1608
451	Scintillation in core	1754
451	Scintillation in core	1752
451	Scintillation in core	1750
451	Scintillation in core	1744
451	Scintillation in core	1741
451	Scintillation in core	1738
451	Scintillation in core	1738
451	Scintillation in core	1730
451	Scintillation in core	1729
451	Scintillation in core	1723
451	Scintillation in core	1710
451	Scintillation in core	1700
451	Scintillation in core	1694
451	Scintillation in core	1692
451	Scintillation in core	1690
451	Scintillation in core	1683
451	Scintillation in core	1670
451	Scintillation in core	1670
451	Scintillation in core	1669
451	Scintillation in core	1666
451	Scintillation in core	1662
451	Scintillation in core	1637
451	Scintillation in core	1762
451	Scintillation in core	1761
451	Scintillation in core	1767
451	Scintillation in core	1765
451	Scintillation in core	1772
451	Scintillation in core	1769
451	Scintillation in core	1774
451	Scintillation in core	1774
451	Scintillation in core	1783
451	Scintillation in core	1780
451	Scintillation in core	1789
451	Scintillation in core	1789
451	Scintillation in core	1789
451	Scintillation in core	1805
451	Scintillation in core	1805
451	Scintillation in core	1816
451	Scintillation in core	1820
451	Scintillation in core	1820
451	Scintillation in core	1828
451	Scintillation in core	1826
451	Scintillation in core	1831
451	Scintillation in core	1840
451	Scintillation in core	1840
451	Scintillation in core	1845
451	Scintillation in core	1849
451	Scintillation in core	1908
451	Scintillation in core	1903
451	Scintillation in core	1891
451	Scintillation in core	1886
451	Scintillation in core	1885
451	Scintillation in core	1874
451	Scintillation in core	1869
451	Scintillation in core	1859
451	Scintillation in core	1857
451	Scintillation in core	1981
451	Scintillation in core	1976
451	Scintillation in core	1966
451	Scintillation in core	1961
451	Scintillation in core	1961
451	Scintillation in core	1959
451	Scintillation in core	1958
451	Scintillation in core	1958
451	Scintillation in core	1958
451	Scintillation in core	1954
451	Scintillation in core	1954
451	Scintillation in core	1951
451	Scintillation in core	1944
451	Scintillation in core	1943
451	Scintillation in core	1942
451	Scintillation in core	1934
451	Scintillation in core	1933
451	Scintillation in core	1933
451	Scintillation in core	1926
451	Scintillation in core	1924
451	Scintillation in core	1922
451	Scintillation in core	1987
451	Scintillation in core	1996
451	Scintillation in core	2031
451	Scintillation in core	2020
451	Scintillation in core	2015
451	Scintillation in core	2014
451	Scintillation in core	2002
451	Scintillation in core	2058
451	Scintillation in core	2057
451	Scintillation in core	2054
451	Scintillation in core	2052
451	Scintillation in core	2043
451	Scintillation in core	2037
451	Scintillation in core	2071
451	Scintillation in core	2072
451	Scintillation in core	2121
451	Scintillation in core	2116
451	Scintillation in core	2116
451	Scintillation in core	2113
451	Scintillation in core	2106
451	Scintillation in core	2103
451	Scintillation in core	2101
451	Scintillation in core	2094
451	Scintillation in core	2092
451	Scintillation in core	2091
451	Scintillation in core	2090
451	Scintillation in core	2085
451	Scintillation in core	2081
451	Scintillation in core	2080
451	Scintillation in core	2073
451	Scintillation in core	2278
451	Scintillation in core	2273
451	Scintillation in core	2272
451	Scintillation in core	2269
451	Scintillation in core	2263
451	Scintillation in core	2251
451	Scintillation in core	2244
451	Scintillation in core	2240
451	Scintillation in core	2239
451	Scintillation in core	2239
451	Scintillation in core	2234
451	Scintillation in core	2233
451	Scintillation in core	2230
451	Scintillation in core	2226
451	Scintillation in core	2225
451	Scintillation in core	2223
451	Scintillation in core	2222
451	Scintillation in core	2221
451	Scintillation in core	2219
451	Scintillation in core	2219
451	Scintillation in core	2217
451	Scintillation in core	2213
451	Scintillation in core	2210
451	Scintillation in core	2208
451	Scintillation in core	2207
451	Scintillation in core	2206
451	Scintillation in core	2196
451	Scintillation in core	2193
451	Scintillation in core	2184
451	Scintillation in core	2171
451	Scintillation in core	2169
451	Scintillation in core	2169
451	Scintillation in core	2166
451	Scintillation in core	2159
451	Scintillation in core	2156
451	Scintillation in core	2156
451	Scintillation in core	2155
451	Scintillation in core	2148
451	Scintillation in core	2145
451	Scintillation in core	2143
451	Scintillation in core	2143
451	Cerenkov in core	2127
